precinct_key,district_num,area_weight,block_weight,precinct_block_weight,is_kansas_city,election_county,election_county_aliases
RANDOLPH - 000019,5,1.0000000000,55.0000000001,55.0000000001,0,RANDOLPH,RANDOLPH
RANDOLPH - 000020,5,1.0000000000,93.0000000002,93.0000000002,0,RANDOLPH,RANDOLPH
RANDOLPH - 000021,5,1.0000000000,60.0000000000,60.0000000000,0,RANDOLPH,RANDOLPH
RANDOLPH - 000022,5,1.0000000000,162.0000000000,162.0000000000,0,RANDOLPH,RANDOLPH
RANDOLPH - 000023,5,1.0000000000,161.9999999998,161.9999999998,0,RANDOLPH,RANDOLPH
RANDOLPH - 000024,5,1.0000000000,73.9999999999,73.9999999999,0,RANDOLPH,RANDOLPH
RANDOLPH - 000025,5,1.0000000000,107.0000000000,107.0000000000,0,RANDOLPH,RANDOLPH
RANDOLPH - 000026,5,1.0000000000,45.9999999997,45.9999999997,0,RANDOLPH,RANDOLPH
RANDOLPH - 000027,5,1.0000000000,64.0000000000,64.0000000000,0,RANDOLPH,RANDOLPH
RANDOLPH - 000028,5,1.0000000000,47.0000000000,47.0000000000,0,RANDOLPH,RANDOLPH
RAY - 000002,6,1.0000000000,105.0000000000,105.0000000000,0,RAY,RAY
RAY - 000003,6,1.0000000000,107.9999999999,107.9999999999,0,RAY,RAY
RAY - 000004,6,1.0000000000,206.0000000001,206.0000000001,0,RAY,RAY
RAY - 000005,5,0.0000507525,0.0050244956,99.0000000001,0,RAY,RAY
RAY - 000005,6,0.9999492475,98.9949755045,99.0000000001,0,RAY,RAY
RAY - 000006,6,1.0000000000,111.0000000000,111.0000000000,0,RAY,RAY
RAY - 000007,6,1.0000000000,221.0000000000,221.0000000000,0,RAY,RAY
RAY - 000008,6,1.0000000000,91.0000000000,91.0000000000,0,RAY,RAY
RAY - 000009,6,1.0000000000,206.0000000000,206.0000000000,0,RAY,RAY
RAY - 000010,6,1.0000000000,70.0000000002,70.0000000002,0,RAY,RAY
RAY - 000011,6,1.0000000000,195.9999999998,195.9999999998,0,RAY,RAY
RAY - 000012,6,1.0000000000,183.0000000001,183.0000000001,0,RAY,RAY
RAY - 000013,6,1.0000000000,56.0000000000,56.0000000000,0,RAY,RAY
RAY - 000014,6,1.0000000000,119.0000000000,119.0000000000,0,RAY,RAY
REYNOLDS - 000002,8,1.0000000000,75.0000000000,75.0000000000,0,REYNOLDS,REYNOLDS
REYNOLDS - 000003,8,1.0000000000,124.9999999999,124.9999999999,0,REYNOLDS,REYNOLDS
REYNOLDS - 000004,8,1.0000000000,252.0000000000,252.0000000000,0,REYNOLDS,REYNOLDS
REYNOLDS - 000005,8,1.0000000000,99.0000000000,99.0000000000,0,REYNOLDS,REYNOLDS
REYNOLDS - 000006,8,1.0000000000,72.0000000000,72.0000000000,0,REYNOLDS,REYNOLDS
REYNOLDS - 000007,8,1.0000000000,40.9999999999,40.9999999999,0,REYNOLDS,REYNOLDS
REYNOLDS - 000008,8,1.0000000000,133.9999999998,133.9999999998,0,REYNOLDS,REYNOLDS
REYNOLDS - 000009,8,1.0000000000,168.0000000001,168.0000000001,0,REYNOLDS,REYNOLDS
REYNOLDS - 000010,8,1.0000000000,94.0000000000,94.0000000000,0,REYNOLDS,REYNOLDS
REYNOLDS - 000011,8,1.0000000000,142.0000000001,142.0000000001,0,REYNOLDS,REYNOLDS
REYNOLDS - 000012,8,1.0000000000,57.9999999999,57.9999999999,0,REYNOLDS,REYNOLDS
REYNOLDS - 000013,8,1.0000000000,34.0000000000,34.0000000000,0,REYNOLDS,REYNOLDS
REYNOLDS - 000014,8,1.0000000000,19.9999999999,19.9999999999,0,REYNOLDS,REYNOLDS
RIPLEY - 000002,8,1.0000000000,140.0000000001,140.0000000001,0,RIPLEY,RIPLEY
RIPLEY - 000003,8,1.0000000000,125.9999999999,125.9999999999,0,RIPLEY,RIPLEY
RIPLEY - 000004,8,1.0000000000,65.0000000000,65.0000000000,0,RIPLEY,RIPLEY
RIPLEY - 000005,8,1.0000000000,38.0000000000,38.0000000000,0,RIPLEY,RIPLEY
RIPLEY - 000006,8,1.0000000000,93.7676446219,93.7676446219,0,RIPLEY,RIPLEY
RIPLEY - 000007,8,1.0000000000,56.0000000000,56.0000000000,0,RIPLEY,RIPLEY
RIPLEY - 000008,8,1.0000000000,81.0000000002,81.0000000002,0,RIPLEY,RIPLEY
RIPLEY - 000009,8,1.0000000000,33.0000000000,33.0000000000,0,RIPLEY,RIPLEY
RIPLEY - 000010,8,1.0000000000,54.0000000000,54.0000000000,0,RIPLEY,RIPLEY
RIPLEY - 000011,8,1.0000000000,94.9999999997,94.9999999997,0,RIPLEY,RIPLEY
RIPLEY - 000012,8,1.0000000000,120.0000000001,120.0000000001,0,RIPLEY,RIPLEY
RIPLEY - 000013,8,1.0000000000,75.0000000000,75.0000000000,0,RIPLEY,RIPLEY
RIPLEY - 000014,8,1.0000000000,42.0000000000,42.0000000000,0,RIPLEY,RIPLEY
SALINE - 000002,5,1.0000000000,54.9999999999,54.9999999999,0,SALINE,SALINE
SALINE - 000003,5,1.0000000000,108.9999999998,108.9999999998,0,SALINE,SALINE
SALINE - 000004,5,1.0000000000,98.0000000002,98.0000000002,0,SALINE,SALINE
SALINE - 000005,5,1.0000000000,117.0000000002,117.0000000002,0,SALINE,SALINE
SALINE - 000006,5,1.0000000000,183.0000000002,183.0000000002,0,SALINE,SALINE
SALINE - 000007,5,1.0000000000,81.0000000001,81.0000000001,0,SALINE,SALINE
SALINE - 000008,5,1.0000000000,25.0000000000,25.0000000000,0,SALINE,SALINE
SALINE - 000009,5,1.0000000000,83.9999999999,83.9999999999,0,SALINE,SALINE
SALINE - 000010,5,1.0000000000,73.0000000000,73.0000000000,0,SALINE,SALINE
SALINE - 000011,5,1.0000000000,167.0000000002,167.0000000002,0,SALINE,SALINE
SALINE - 000012,5,1.0000000000,130.9999999999,130.9999999999,0,SALINE,SALINE
SALINE - 000013,5,1.0000000000,157.0000000000,157.0000000000,0,SALINE,SALINE
SALINE - 000014,5,1.0000000000,237.9999999996,237.9999999996,0,SALINE,SALINE
SALINE - 000015,5,1.0000000000,132.0000000000,132.0000000000,0,SALINE,SALINE
SALINE - 000016,5,1.0000000000,69.0000000000,69.0000000000,0,SALINE,SALINE
SALINE - 000017,5,1.0000000000,83.9999999999,83.9999999999,0,SALINE,SALINE
SALINE - 000018,5,1.0000000000,100.0000000001,100.0000000001,0,SALINE,SALINE
SALINE - 000019,5,1.0000000000,107.0000000001,107.0000000001,0,SALINE,SALINE
SALINE - 000020,5,1.0000000000,66.0000000000,66.0000000000,0,SALINE,SALINE
SCHUYLER - 000002,6,1.0000000000,188.0000000000,188.0000000000,0,SCHUYLER,SCHUYLER
SCHUYLER - 000003,6,1.0000000000,115.0000000000,115.0000000000,0,SCHUYLER,SCHUYLER
SCHUYLER - 000004,6,1.0000000000,137.0000000001,137.0000000001,0,SCHUYLER,SCHUYLER
SCHUYLER - 000005,6,1.0000000000,140.0000000001,140.0000000001,0,SCHUYLER,SCHUYLER
SCHUYLER - 000006,6,1.0000000000,81.0000000001,81.0000000001,0,SCHUYLER,SCHUYLER
SCOTLAND - 000002,6,1.0000000000,159.0000000000,159.0000000000,0,SCOTLAND,SCOTLAND
SCOTLAND - 000003,6,1.0000000000,110.9999999999,110.9999999999,0,SCOTLAND,SCOTLAND
SCOTLAND - 000004,6,1.0000000000,37.0000000000,37.0000000000,0,SCOTLAND,SCOTLAND
SCOTLAND - 000005,6,1.0000000000,93.9999999997,93.9999999997,0,SCOTLAND,SCOTLAND
SCOTLAND - 000006,6,1.0000000000,97.9999999998,97.9999999998,0,SCOTLAND,SCOTLAND
SCOTLAND - 000007,6,1.0000000000,26.0000000000,26.0000000000,0,SCOTLAND,SCOTLAND
SCOTLAND - 000008,6,1.0000000000,74.0000000000,74.0000000000,0,SCOTLAND,SCOTLAND
SCOTLAND - 000009,6,1.0000000000,220.9999999999,220.9999999999,0,SCOTLAND,SCOTLAND
SCOTT - 000002,8,1.0000000000,69.0000000000,69.0000000000,0,SCOTT,SCOTT
SCOTT - 000003,8,1.0000000000,50.0000000000,50.0000000000,0,SCOTT,SCOTT
SCOTT - 000004,8,1.0000000000,55.0000000000,55.0000000000,0,SCOTT,SCOTT
SCOTT - 000005,8,1.0000000000,162.0000000004,162.0000000004,0,SCOTT,SCOTT
SCOTT - 000006,8,1.0000000000,31.0000000000,31.0000000000,0,SCOTT,SCOTT
SCOTT - 000007,8,1.0000000000,152.9999999999,152.9999999999,0,SCOTT,SCOTT
SCOTT - 000008,8,1.0000000000,64.9999999999,64.9999999999,0,SCOTT,SCOTT
SCOTT - 000009,8,1.0000000000,103.0000000000,103.0000000000,0,SCOTT,SCOTT
SCOTT - 000010,8,1.0000000000,53.9999999999,53.9999999999,0,SCOTT,SCOTT
SCOTT - 000011,8,1.0000000000,62.0000000000,62.0000000000,0,SCOTT,SCOTT
SCOTT - 000012,8,1.0000000000,72.9999999999,72.9999999999,0,SCOTT,SCOTT
SCOTT - 000013,8,1.0000000000,30.0000000000,30.0000000000,0,SCOTT,SCOTT
SCOTT - 000014,8,1.0000000000,76.0000000000,76.0000000000,0,SCOTT,SCOTT
SCOTT - 000015,8,1.0000000000,75.0000000000,75.0000000000,0,SCOTT,SCOTT
SCOTT - 000016,8,1.0000000000,22.0000000000,22.0000000000,0,SCOTT,SCOTT
SCOTT - 000017,8,1.0000000000,151.0000000000,151.0000000000,0,SCOTT,SCOTT
SCOTT - 000018,8,1.0000000000,59.0000000000,59.0000000000,0,SCOTT,SCOTT
SCOTT - 000019,8,1.0000000000,123.9999999997,123.9999999997,0,SCOTT,SCOTT
SCOTT - 000020,8,1.0000000000,110.0000000000,110.0000000000,0,SCOTT,SCOTT
SCOTT - 000021,8,1.0000000000,48.0000000000,48.0000000000,0,SCOTT,SCOTT
SCOTT - 000022,8,1.0000000000,39.9999999999,39.9999999999,0,SCOTT,SCOTT
SCOTT - 000023,8,1.0000000000,71.0000000000,71.0000000000,0,SCOTT,SCOTT
SCOTT - 000024,8,1.0000000000,67.0000000000,67.0000000000,0,SCOTT,SCOTT
SCOTT - 000025,8,1.0000000000,61.0000000000,61.0000000000,0,SCOTT,SCOTT
SCOTT - 000026,8,1.0000000000,43.0000000000,43.0000000000,0,SCOTT,SCOTT
SCOTT - 000027,8,1.0000000000,51.0000000000,51.0000000000,0,SCOTT,SCOTT
SCOTT - 000028,8,1.0000000000,153.0000000003,153.0000000003,0,SCOTT,SCOTT
SCOTT - 000029,8,1.0000000000,188.0000000000,188.0000000000,0,SCOTT,SCOTT
SCOTT - 000030,8,1.0000000000,31.0000000000,31.0000000000,0,SCOTT,SCOTT
SCOTT - 000031,8,1.0000000000,66.9999999999,66.9999999999,0,SCOTT,SCOTT
SHANNON - 000002,8,1.0000000000,77.0000000000,77.0000000000,0,SHANNON,SHANNON
SHANNON - 000003,8,1.0000000000,143.9999999999,143.9999999999,0,SHANNON,SHANNON
SHANNON - 000004,8,1.0000000000,53.0000000000,53.0000000000,0,SHANNON,SHANNON
SHANNON - 000005,8,1.0000000000,362.0000000000,362.0000000000,0,SHANNON,SHANNON
SHANNON - 000006,8,1.0000000000,43.0000000000,43.0000000000,0,SHANNON,SHANNON
SHANNON - 000007,8,1.0000000000,42.0000000000,42.0000000000,0,SHANNON,SHANNON
SHANNON - 000008,8,1.0000000000,117.9999999999,117.9999999999,0,SHANNON,SHANNON
SHANNON - 000009,8,1.0000000000,126.0000000002,126.0000000002,0,SHANNON,SHANNON
SHANNON - 000010,8,1.0000000000,32.0000000000,32.0000000000,0,SHANNON,SHANNON
SHANNON - 000011,8,1.0000000000,135.9999999998,135.9999999998,0,SHANNON,SHANNON
SHANNON - 000012,8,1.0000000000,236.0000000000,236.0000000000,0,SHANNON,SHANNON
SHELBY - 000002,6,1.0000000000,122.0000000000,122.0000000000,0,SHELBY,SHELBY
SHELBY - 000003,6,1.0000000000,209.9999999998,209.9999999998,0,SHELBY,SHELBY
SHELBY - 000004,6,1.0000000000,24.0000000000,24.0000000000,0,SHELBY,SHELBY
SHELBY - 000005,6,1.0000000000,156.9999999999,156.9999999999,0,SHELBY,SHELBY
SHELBY - 000006,6,1.0000000000,94.0000000000,94.0000000000,0,SHELBY,SHELBY
SHELBY - 000007,6,1.0000000000,91.0000000000,91.0000000000,0,SHELBY,SHELBY
SHELBY - 000008,6,1.0000000000,135.9999999998,135.9999999998,0,SHELBY,SHELBY
SHELBY - 000009,6,1.0000000000,130.0000000000,130.0000000000,0,SHELBY,SHELBY
ST. CHARLES - 000002,3,1.0000000000,130.0000000005,130.0000000005,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000003,3,1.0000000000,25.9999999999,25.9999999999,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000004,3,1.0000000000,22.0000000000,22.0000000000,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000005,3,1.0000000000,19.9999999999,19.9999999999,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000006,3,1.0000000000,43.9999999997,43.9999999997,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000007,3,1.0000000000,62.0000000000,62.0000000000,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000008,3,1.0000000000,32.0000000000,32.0000000000,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000009,3,1.0000000000,10.9999999999,10.9999999999,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000010,3,1.0000000000,14.0000000001,14.0000000001,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000012,3,1.0000000000,24.0000000000,24.0000000000,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000013,3,1.0000000000,25.0000000000,25.0000000000,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000014,3,1.0000000000,43.9999999999,43.9999999999,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000015,3,1.0000000000,9.0000000000,9.0000000000,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000016,3,1.0000000000,23.0000000000,23.0000000000,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000017,3,1.0000000000,45.0000000000,45.0000000000,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000018,3,1.0000000000,75.0000000001,75.0000000001,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000019,3,1.0000000000,52.0000000000,52.0000000000,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000020,3,1.0000000000,42.9999999994,42.9999999994,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000021,3,1.0000000000,21.0000000002,21.0000000002,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000022,3,1.0000000000,35.0000000002,35.0000000002,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000023,3,1.0000000000,6.9999999999,6.9999999999,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000024,3,1.0000000000,20.0000000000,20.0000000000,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000025,3,1.0000000000,15.0000000000,15.0000000000,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000026,3,1.0000000000,24.9999999999,24.9999999999,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000027,3,1.0000000000,12.0000000000,12.0000000000,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000028,3,1.0000000000,19.0000000000,19.0000000000,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000029,3,1.0000000000,23.0000000000,23.0000000000,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000030,3,1.0000000000,3.0000000000,3.0000000000,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000031,3,1.0000000000,14.0000000001,14.0000000001,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000032,3,1.0000000000,39.0000000000,39.0000000000,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000033,3,1.0000000000,71.0000000007,71.0000000007,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000034,3,1.0000000000,49.0000000000,49.0000000000,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000035,3,1.0000000000,59.0000000005,59.0000000005,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000036,3,1.0000000000,44.0000000000,44.0000000000,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000037,3,1.0000000000,13.0000000001,13.0000000001,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000038,3,1.0000000000,65.9999999996,65.9999999996,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000039,3,1.0000000000,32.0000000001,32.0000000001,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000040,3,1.0000000000,44.0000000002,44.0000000002,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000041,3,1.0000000000,12.9999999999,12.9999999999,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000043,3,1.0000000000,27.0000000001,27.0000000001,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000044,3,1.0000000000,70.9999999996,70.9999999996,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000045,3,1.0000000000,24.0000000001,24.0000000001,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000046,3,1.0000000000,66.0000000001,66.0000000001,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000047,3,1.0000000000,23.0000000001,23.0000000001,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000048,3,1.0000000000,30.0000000001,30.0000000001,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000049,3,1.0000000000,27.9999999996,27.9999999996,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000050,3,1.0000000000,23.9999999999,23.9999999999,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000051,3,1.0000000000,60.9999999999,60.9999999999,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000052,3,1.0000000000,37.9999999999,37.9999999999,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000053,3,1.0000000000,76.0000000004,76.0000000004,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000054,3,1.0000000000,50.9999999999,50.9999999999,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000055,3,1.0000000000,34.9999999998,34.9999999998,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000056,3,1.0000000000,50.9999999997,50.9999999997,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000057,3,1.0000000000,12.0000000000,12.0000000000,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000058,3,1.0000000000,10.0000000001,10.0000000001,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000059,3,1.0000000000,96.9999999995,96.9999999995,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000060,3,1.0000000000,135.9999999985,135.9999999985,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000062,3,1.0000000000,143.9999999998,143.9999999998,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000063,3,1.0000000000,92.9999999998,92.9999999998,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000064,3,1.0000000000,80.9999999996,80.9999999996,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000065,3,1.0000000000,33.0000000001,33.0000000001,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000066,3,1.0000000000,54.9999999996,54.9999999996,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000067,3,1.0000000000,29.0000000000,29.0000000000,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000068,3,1.0000000000,56.0000000001,56.0000000001,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000069,3,1.0000000000,38.9999999998,38.9999999998,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000071,3,1.0000000000,128.0000000011,128.0000000011,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000072,3,1.0000000000,73.0000000000,73.0000000000,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000073,3,1.0000000000,63.9999999998,63.9999999998,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000074,3,1.0000000000,100.0000000000,100.0000000000,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000076,3,1.0000000000,45.0000000000,45.0000000000,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000077,3,1.0000000000,38.9999999999,38.9999999999,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000078,3,1.0000000000,18.0000000001,18.0000000001,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000079,3,1.0000000000,30.0000000002,30.0000000002,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000081,3,1.0000000000,48.9999999999,48.9999999999,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000082,3,1.0000000000,38.9999999997,38.9999999997,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000084,3,1.0000000000,27.0000000000,27.0000000000,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000085,3,1.0000000000,52.9999999993,52.9999999993,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000086,3,1.0000000000,14.0000000001,14.0000000001,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000087,2,0.0001355238,0.0337454377,248.9999999997,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000087,3,0.9998644762,248.9662545620,248.9999999997,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000088,3,1.0000000000,56.0000000001,56.0000000001,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000089,3,1.0000000000,29.0000000001,29.0000000001,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000090,3,1.0000000000,78.9999999998,78.9999999998,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000091,3,1.0000000000,44.0000000000,44.0000000000,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000092,2,0.0216100568,0.5834715323,27.0000000001,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000092,3,0.9783899432,26.4165284678,27.0000000001,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000093,3,1.0000000000,18.9999999999,18.9999999999,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000094,3,1.0000000000,34.0000000000,34.0000000000,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000095,3,1.0000000000,63.0000000000,63.0000000000,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000096,3,1.0000000000,22.9999999998,22.9999999998,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000097,3,1.0000000000,12.0000000000,12.0000000000,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000098,3,1.0000000000,80.9999999999,80.9999999999,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000099,3,1.0000000000,32.9999999999,32.9999999999,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000100,3,1.0000000000,48.0000000000,48.0000000000,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000101,3,1.0000000000,31.0000000001,31.0000000001,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000102,3,1.0000000000,52.9999999998,52.9999999998,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000103,3,1.0000000000,21.9999999999,21.9999999999,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000104,3,1.0000000000,22.0000000000,22.0000000000,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000105,3,1.0000000000,14.0000000000,14.0000000000,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000106,3,1.0000000000,13.0000000000,13.0000000000,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000107,3,1.0000000000,32.0000000001,32.0000000001,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000108,3,1.0000000000,22.0000000001,22.0000000001,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000109,3,1.0000000000,55.0000000004,55.0000000004,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000110,3,1.0000000000,68.9999999997,68.9999999997,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000111,3,1.0000000000,85.0000000000,85.0000000000,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000112,3,1.0000000000,58.9999999999,58.9999999999,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000113,3,1.0000000000,43.0000000001,43.0000000001,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000114,3,1.0000000000,52.0000000001,52.0000000001,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000115,3,1.0000000000,104.0000000005,104.0000000005,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000117,3,1.0000000000,21.0000000001,21.0000000001,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000118,3,1.0000000000,104.9999999999,104.9999999999,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000119,3,1.0000000000,29.0000000000,29.0000000000,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000120,3,1.0000000000,34.0000000000,34.0000000000,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000121,3,1.0000000000,29.0000000000,29.0000000000,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000122,3,1.0000000000,12.9999999998,12.9999999998,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000123,3,1.0000000000,24.0000000002,24.0000000002,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000124,3,1.0000000000,10.0000000000,10.0000000000,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000125,3,1.0000000000,52.9999999997,52.9999999997,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000126,3,1.0000000000,63.0000000002,63.0000000002,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000127,3,1.0000000000,28.0000000001,28.0000000001,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000128,3,1.0000000000,11.0000000000,11.0000000000,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000129,3,1.0000000000,42.0000000001,42.0000000001,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000130,3,1.0000000000,41.9999999999,41.9999999999,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000131,3,1.0000000000,56.9999999999,56.9999999999,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000132,3,1.0000000000,24.0000000004,24.0000000004,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000133,3,1.0000000000,7.9999999999,7.9999999999,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000134,3,1.0000000000,29.9999999999,29.9999999999,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000135,3,1.0000000000,65.9999999997,65.9999999997,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000136,3,1.0000000000,14.0000000000,14.0000000000,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000137,3,1.0000000000,4.0000000000,4.0000000000,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000138,3,1.0000000000,32.0000000002,32.0000000002,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000139,3,1.0000000000,14.9999999999,14.9999999999,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000140,3,1.0000000000,21.9999999999,21.9999999999,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000141,3,1.0000000000,46.0000000005,46.0000000005,0,ST CHARLES,ST CHARLES
ST. CHARLES - 000142,3,1.0000000000,51.0000000000,51.0000000000,0,ST CHARLES,ST CHARLES
ST. CLAIR - 000002,4,1.0000000000,49.0000000000,49.0000000000,0,ST CLAIR,ST CLAIR
ST. CLAIR - 000003,4,1.0000000000,114.0000000000,114.0000000000,0,ST CLAIR,ST CLAIR
ST. CLAIR - 000004,4,1.0000000000,73.9999999998,73.9999999998,0,ST CLAIR,ST CLAIR
ST. CLAIR - 000005,4,1.0000000000,89.0000000000,89.0000000000,0,ST CLAIR,ST CLAIR
ST. CLAIR - 000006,4,1.0000000000,36.0000000000,36.0000000000,0,ST CLAIR,ST CLAIR
ST. CLAIR - 000007,4,1.0000000000,69.9999999998,69.9999999998,0,ST CLAIR,ST CLAIR
ST. CLAIR - 000008,4,1.0000000000,63.0000000003,63.0000000003,0,ST CLAIR,ST CLAIR
