precinct_key,district_num,area_weight,block_weight,precinct_block_weight,is_kansas_city,election_county,election_county_aliases
ST. LOUIS - JEF018,91,0.8285714286,29.0000000000,35.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - JEF019,91,1.0000000000,37.0000000000,37.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - JEF020,91,1.0000000000,14.0000000000,14.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - JEF021,91,1.0000000000,32.0000000000,32.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - JEF022,91,1.0000000000,15.0000000000,15.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - JEF023,91,1.0000000000,20.0000000000,20.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - JEF024,91,1.0000000000,14.0000000000,14.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - JEF025,91,1.0000000000,5.0000000000,5.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - JEF026,91,1.0000000000,6.0000000000,6.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - JEF027,91,1.0000000000,36.0000000000,36.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - JEF028,91,1.0000000000,4.0000000000,4.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - JEF029,83,1.0000000000,11.0000000000,11.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - JEF030,91,1.0000000000,20.0000000000,20.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - JEF031,91,1.0000000000,20.0000000000,20.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - JEF032,90,1.0000000000,38.0000000000,38.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - JEF033,90,1.0000000000,4.0000000000,4.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - JEF034,90,1.0000000000,22.0000000000,22.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - JEF035,90,1.0000000000,2.0000000000,2.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - JEF036,90,1.0000000000,6.0000000000,6.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - JEF037,90,1.0000000000,18.0000000000,18.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - JEF200,96,1.0000000000,8.0000000000,8.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - JEF202,91,1.0000000000,2.0000000000,2.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - LAF001,101,1.0000000000,9.0000000000,9.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - LAF002,98,1.0000000000,33.0000000000,33.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - LAF003,98,1.0000000000,4.0000000000,4.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - LAF004,98,0.0500000000,1.0000000000,20.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - LAF004,100,0.9500000000,19.0000000000,20.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - LAF005,100,1.0000000000,24.0000000000,24.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - LAF006,89,1.0000000000,9.0000000000,9.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - LAF007,100,1.0000000000,1.0000000000,1.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - LAF008,101,1.0000000000,8.0000000000,8.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - LAF009,100,1.0000000000,23.0000000000,23.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - LAF010,100,1.0000000000,1.0000000000,1.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - LAF011,89,1.0000000000,10.0000000000,10.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - LAF012,101,1.0000000000,8.0000000000,8.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - LAF013,100,1.0000000000,2.0000000000,2.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - LAF014,89,1.0000000000,4.0000000000,4.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - LAF015,89,1.0000000000,3.0000000000,3.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - LAF016,100,1.0000000000,9.0000000000,9.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - LAF017,100,1.0000000000,4.0000000000,4.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - LAF018,98,0.0434782609,1.0000000000,23.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - LAF018,100,0.9565217391,22.0000000000,23.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - LAF019,100,1.0000000000,20.0000000000,20.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - LAF020,89,1.0000000000,5.0000000000,5.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - LAF023,100,1.0000000000,6.0000000000,6.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - LAF024,100,1.0000000000,13.0000000000,13.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - LAF025,100,1.0000000000,19.0000000000,19.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - LAF026,101,1.0000000000,2.0000000000,2.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - LAF027,100,1.0000000000,5.0000000000,5.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - LAF028,89,1.0000000000,14.0000000000,14.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - LAF029,101,1.0000000000,10.0000000000,10.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - LAF030,101,1.0000000000,15.0000000000,15.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - LAF031,101,1.0000000000,8.0000000000,8.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - LAF032,101,1.0000000000,15.0000000000,15.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - LAF033,101,1.0000000000,15.0000000000,15.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - LAF034,100,1.0000000000,1.0000000000,1.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - LAF035,100,1.0000000000,9.0000000000,9.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - LAF036,100,1.0000000000,9.0000000000,9.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - LAF037,100,0.1250000000,1.0000000000,8.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - LAF037,101,0.8750000000,7.0000000000,8.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - LAF038,100,1.0000000000,12.0000000000,12.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - LAF039,100,1.0000000000,30.0000000000,30.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - LAF040,100,1.0000000000,4.0000000000,4.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - LAF041,101,1.0000000000,7.0000000000,7.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - LAF042,100,1.0000000000,5.0000000000,5.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - LAF043,100,0.6666666667,4.0000000000,6.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - LAF043,110,0.3333333333,2.0000000000,6.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - LAF044,100,1.0000000000,6.0000000000,6.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - LAF045,100,1.0000000000,2.0000000000,2.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - LAF046,89,1.0000000000,4.0000000000,4.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - LAF047,101,1.0000000000,2.0000000000,2.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - LAF200,98,1.0000000000,1.0000000000,1.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - LAF205,100,1.0000000000,2.0000000000,2.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - LAF207,89,0.5714285714,4.0000000000,7.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - LAF207,98,0.2857142857,2.0000000000,7.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - LAF207,100,0.1428571429,1.0000000000,7.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - LEM001,93,1.0000000000,51.0000000000,51.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - LEM002,93,1.0000000000,52.0000000000,52.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - LEM003,94,1.0000000000,9.0000000000,9.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - LEM004,93,0.0714285714,1.0000000000,14.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - LEM004,94,0.9285714286,13.0000000000,14.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - LEM005,93,1.0000000000,2.0000000000,2.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - LEM006,93,1.0000000000,21.0000000000,21.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - LEM007,93,1.0000000000,51.0000000000,51.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - LEM008,93,1.0000000000,11.0000000000,11.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - LEM009,92,0.9200000000,23.0000000000,25.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - LEM009,93,0.0800000000,2.0000000000,25.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - LEM010,93,1.0000000000,32.0000000000,32.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - LEM011,93,1.0000000000,20.0000000000,20.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - LEM012,93,1.0000000000,7.0000000000,7.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - LEM013,93,1.0000000000,25.0000000000,25.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - LEM014,93,1.0000000000,4.0000000000,4.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - LEM015,93,0.4545454545,10.0000000000,22.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - LEM015,94,0.5454545455,12.0000000000,22.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - LEM016,94,1.0000000000,6.0000000000,6.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - LEM017,92,1.0000000000,4.0000000000,4.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - LEM018,93,1.0000000000,3.0000000000,3.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - LEM019,93,1.0000000000,2.0000000000,2.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - LEM020,93,1.0000000000,2.0000000000,2.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - LEM021,93,1.0000000000,18.0000000000,18.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - LEM022,92,0.1176470588,2.0000000000,17.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - LEM022,93,0.8823529412,15.0000000000,17.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - LEM023,93,1.0000000000,15.0000000000,15.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - LEM024,92,0.1578947368,3.0000000000,19.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - LEM024,94,0.8421052632,16.0000000000,19.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - LEM025,93,1.0000000000,3.0000000000,3.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - LEM026,93,1.0000000000,7.0000000000,7.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - LEM027,93,1.0000000000,7.0000000000,7.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - LEM028,93,1.0000000000,5.0000000000,5.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - LEM029,92,1.0000000000,7.0000000000,7.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - LEM030,93,1.0000000000,37.0000000000,37.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - LEM031,93,0.2200000000,11.0000000000,50.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - LEM031,94,0.7800000000,39.0000000000,50.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - LEM032,93,0.3000000000,3.0000000000,10.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - LEM032,94,0.7000000000,7.0000000000,10.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - LEM033,94,1.0000000000,2.0000000000,2.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - LEM200,93,1.0000000000,3.0000000000,3.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - LEM201,93,1.0000000000,2.0000000000,2.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - LEM202,93,1.0000000000,2.0000000000,2.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - LEM204,93,1.0000000000,3.0000000000,3.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - LEM205,93,1.0000000000,2.0000000000,2.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - LEM208,94,1.0000000000,1.0000000000,1.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - MER001,88,1.0000000000,10.0000000000,10.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - MER002,110,1.0000000000,1.0000000000,1.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - MER003,110,1.0000000000,17.0000000000,17.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - MER004,110,1.0000000000,17.0000000000,17.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - MER005,110,1.0000000000,5.0000000000,5.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - MER006,88,1.0000000000,47.0000000000,47.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - MER007,88,1.0000000000,8.0000000000,8.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - MER008,88,0.1250000000,1.0000000000,8.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - MER008,110,0.8750000000,7.0000000000,8.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - MER009,88,1.0000000000,4.0000000000,4.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - MER010,110,1.0000000000,4.0000000000,4.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - MER011,88,1.0000000000,19.0000000000,19.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - MER012,100,1.0000000000,9.0000000000,9.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - MER013,88,1.0000000000,33.0000000000,33.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - MER014,88,1.0000000000,13.0000000000,13.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - MER015,88,1.0000000000,4.0000000000,4.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - MER016,88,0.9000000000,9.0000000000,10.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - MER016,119,0.1000000000,1.0000000000,10.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - MER017,88,1.0000000000,32.0000000000,32.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - MER018,88,1.0000000000,30.0000000000,30.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - MER019,88,0.9750000000,39.0000000000,40.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - MER019,111,0.0250000000,1.0000000000,40.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - MER020,88,1.0000000000,8.0000000000,8.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - MER021,88,1.0000000000,1.0000000000,1.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - MER022,88,1.0000000000,24.0000000000,24.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - MER023,88,1.0000000000,14.0000000000,14.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - MER024,96,0.1176470588,2.0000000000,17.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - MER024,98,0.8823529412,15.0000000000,17.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - MER025,88,1.0000000000,13.0000000000,13.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - MER026,96,1.0000000000,2.0000000000,2.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - MER027,100,1.0000000000,5.0000000000,5.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - MER028,110,1.0000000000,1.0000000000,1.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - MER029,88,0.7142857143,5.0000000000,7.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - MER029,100,0.2857142857,2.0000000000,7.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - MER030,88,1.0000000000,11.0000000000,11.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - MER031,98,1.0000000000,4.0000000000,4.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - MER032,88,1.0000000000,4.0000000000,4.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - MER033,100,1.0000000000,5.0000000000,5.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - MER034,100,1.0000000000,7.0000000000,7.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - MER035,110,1.0000000000,4.0000000000,4.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - MER036,100,1.0000000000,4.0000000000,4.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - MER037,88,1.0000000000,7.0000000000,7.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - MER038,88,1.0000000000,9.0000000000,9.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - MER039,100,1.0000000000,2.0000000000,2.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - MER040,88,1.0000000000,12.0000000000,12.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - MER041,88,1.0000000000,1.0000000000,1.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - MER042,88,1.0000000000,16.0000000000,16.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - MER043,96,0.8750000000,14.0000000000,16.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - MER043,98,0.1250000000,2.0000000000,16.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - MER044,98,1.0000000000,1.0000000000,1.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - MER045,88,1.0000000000,21.0000000000,21.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - MER046,88,0.9230769231,12.0000000000,13.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - MER046,111,0.0769230769,1.0000000000,13.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - MER047,88,1.0000000000,5.0000000000,5.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - MER048,88,1.0000000000,1.0000000000,1.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - MER200,88,1.0000000000,4.0000000000,4.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - MER202,98,1.0000000000,2.0000000000,2.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - MER204,98,1.0000000000,1.0000000000,1.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - MER207,88,1.0000000000,11.0000000000,11.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - MER209,110,1.0000000000,1.0000000000,1.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - MER210,88,1.0000000000,1.0000000000,1.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - MER213,98,1.0000000000,2.0000000000,2.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - MER214,88,1.0000000000,8.0000000000,8.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - MER215,98,1.0000000000,1.0000000000,1.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - MER219,88,0.2500000000,1.0000000000,4.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - MER219,110,0.7500000000,3.0000000000,4.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - MHT001,87,1.0000000000,8.0000000000,8.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - MHT002,101,1.0000000000,10.0000000000,10.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - MHT003,101,1.0000000000,9.0000000000,9.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - MHT004,101,1.0000000000,9.0000000000,9.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - MHT005,87,1.0000000000,30.0000000000,30.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - MHT006,87,1.0000000000,1.0000000000,1.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - MHT007,101,1.0000000000,1.0000000000,1.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - MHT008,71,0.7500000000,3.0000000000,4.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - MHT008,87,0.2500000000,1.0000000000,4.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - MHT009,71,0.7500000000,15.0000000000,20.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - MHT009,87,0.2000000000,4.0000000000,20.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - MHT009,89,0.0500000000,1.0000000000,20.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - MHT010,71,1.0000000000,7.0000000000,7.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - MHT011,71,0.8888888889,8.0000000000,9.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - MHT011,87,0.1111111111,1.0000000000,9.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - MHT012,87,1.0000000000,4.0000000000,4.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - MHT013,71,0.8333333333,5.0000000000,6.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - MHT013,87,0.1666666667,1.0000000000,6.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - MHT014,87,1.0000000000,51.0000000000,51.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - MHT015,87,1.0000000000,10.0000000000,10.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - MHT016,87,1.0000000000,6.0000000000,6.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - MHT017,87,1.0000000000,14.0000000000,14.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - MHT018,87,1.0000000000,27.0000000000,27.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - MHT019,87,1.0000000000,23.0000000000,23.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - MHT020,87,1.0000000000,13.0000000000,13.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - MHT021,71,1.0000000000,1.0000000000,1.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - MHT022,87,1.0000000000,10.0000000000,10.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - MHT023,71,0.0588235294,1.0000000000,17.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - MHT023,87,0.9411764706,16.0000000000,17.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - MHT024,101,1.0000000000,6.0000000000,6.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - MHT025,71,1.0000000000,20.0000000000,20.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - MHT026,101,1.0000000000,5.0000000000,5.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - MHT027,87,1.0000000000,8.0000000000,8.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - MHT028,71,1.0000000000,4.0000000000,4.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - MHT029,87,1.0000000000,1.0000000000,1.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - MHT030,87,1.0000000000,24.0000000000,24.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - MHT031,87,1.0000000000,1.0000000000,1.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - MHT032,87,1.0000000000,9.0000000000,9.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - MHT033,71,1.0000000000,1.0000000000,1.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - MHT034,71,1.0000000000,18.0000000000,18.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - MHT035,89,1.0000000000,21.0000000000,21.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - MHT036,87,1.0000000000,16.0000000000,16.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - MHT037,87,1.0000000000,20.0000000000,20.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - MHT038,87,1.0000000000,9.0000000000,9.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - MHT039,89,1.0000000000,8.0000000000,8.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - MHT040,71,0.8333333333,5.0000000000,6.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - MHT040,87,0.1666666667,1.0000000000,6.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - MHT041,87,1.0000000000,9.0000000000,9.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - MHT042,87,1.0000000000,5.0000000000,5.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - MHT043,71,1.0000000000,7.0000000000,7.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - MHT044,71,0.1250000000,1.0000000000,8.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - MHT044,87,0.8750000000,7.0000000000,8.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - MHT045,87,1.0000000000,1.0000000000,1.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - MHT046,87,1.0000000000,3.0000000000,3.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - MHT047,87,1.0000000000,1.0000000000,1.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - MHT048,87,1.0000000000,1.0000000000,1.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - MHT049,87,1.0000000000,3.0000000000,3.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - MHT050,71,1.0000000000,7.0000000000,7.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - MHT051,71,1.0000000000,2.0000000000,2.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - MHT052,87,1.0000000000,4.0000000000,4.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - MHT053,71,1.0000000000,5.0000000000,5.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - MHT054,89,1.0000000000,6.0000000000,6.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - MHT055,71,1.0000000000,2.0000000000,2.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - MHT056,89,1.0000000000,17.0000000000,17.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - MHT057,87,1.0000000000,1.0000000000,1.0000000000,0,ST LOUIS,ST LOUIS
ST. LOUIS - MHT058,87,1.0000000000,3.0000000000,3.0000000000,0,ST LOUIS,ST LOUIS
