precinct_key,district_num,area_weight
ST. LOUIS CITY - 000369,80,0.511905
ST. LOUIS CITY - 000369,78,0.488095
ST. LOUIS CITY - 000370,77,1.000000
ST. LOUIS CITY - 000371,77,0.290476
ST. LOUIS CITY - 000371,76,0.709524
ST. LOUIS CITY - 000372,77,1.000000
ST. LOUIS CITY - 000373,81,1.000000
ST. LOUIS CITY - 000374,81,1.000000
ST. LOUIS CITY - 000375,82,1.000000
STE. GENEVIEVE - 000002,145,1.000000
STE. GENEVIEVE - 000003,145,1.000000
STE. GENEVIEVE - 000004,145,1.000000
STE. GENEVIEVE - 000005,145,1.000000
STE. GENEVIEVE - 000006,145,1.000000
STE. GENEVIEVE - 000007,145,1.000000
STE. GENEVIEVE - 000008,145,1.000000
STE. GENEVIEVE - 000009,145,1.000000
STE. GENEVIEVE - 000010,145,0.976190
STE. GENEVIEVE - 000010,117,0.023810
STE. GENEVIEVE - 000011,145,1.000000
STE. GENEVIEVE - 000012,145,1.000000
STE. GENEVIEVE - 000013,145,1.000000
STE. GENEVIEVE - 000014,145,1.000000
STE. GENEVIEVE - 000015,145,1.000000
STODDARD - 000002,151,1.000000
STODDARD - 000003,151,1.000000
STODDARD - 000004,151,1.000000
STODDARD - 000005,151,1.000000
STODDARD - 000006,151,1.000000
STODDARD - 000007,151,1.000000
STODDARD - 000008,151,1.000000
STODDARD - 000009,151,1.000000
STODDARD - 000010,151,1.000000
STODDARD - 000011,151,1.000000
STODDARD - 000012,151,1.000000
STODDARD - 000013,151,1.000000
STODDARD - 000014,151,1.000000
STODDARD - 000015,151,1.000000
STODDARD - 000016,151,1.000000
STODDARD - 000017,151,1.000000
STODDARD - 000018,151,1.000000
STODDARD - 000019,151,1.000000
STODDARD - 000020,151,1.000000
STODDARD - 000021,151,1.000000
STODDARD - 000022,151,1.000000
STODDARD - 000023,151,1.000000
STODDARD - 000024,151,1.000000
STONE - 000002,138,1.000000
STONE - 000003,138,1.000000
STONE - 000004,138,1.000000
STONE - 000005,138,1.000000
STONE - 000006,138,1.000000
STONE - 000007,138,1.000000
STONE - 000008,138,1.000000
STONE - 000009,138,1.000000
STONE - 000010,138,1.000000
STONE - 000011,155,1.000000
STONE - 000012,138,0.809524
STONE - 000012,155,0.190476
STONE - 000013,138,1.000000
STONE - 000014,138,1.000000
STONE - 000015,138,1.000000
STONE - 000016,138,1.000000
STONE - 000017,138,1.000000
STONE - 000018,138,0.976190
STONE - 000018,155,0.023810
STONE - 000019,138,1.000000
STONE - 000020,138,1.000000
STONE - 000021,155,0.985714
STONE - 000021,138,0.014286
SULLIVAN - 000002,3,1.000000
SULLIVAN - 000003,3,1.000000
SULLIVAN - 000004,3,1.000000
SULLIVAN - 000005,3,1.000000
SULLIVAN - 000006,3,1.000000
SULLIVAN - 000007,3,1.000000
SULLIVAN - 000008,3,1.000000
SULLIVAN - 000009,3,1.000000
SULLIVAN - 000010,3,1.000000
SULLIVAN - 000012,3,1.000000
SULLIVAN - 000013,3,1.000000
SULLIVAN - 000014,3,1.000000
SULLIVAN - 000015,3,1.000000
TANEY - 000002,156,1.000000
TANEY - 000003,155,1.000000
TANEY - 000004,156,1.000000
TANEY - 000005,156,1.000000
TANEY - 000006,156,1.000000
TANEY - 000007,155,1.000000
TANEY - 000008,155,1.000000
TANEY - 000009,155,1.000000
TANEY - 000010,155,1.000000
TANEY - 000011,155,1.000000
TANEY - 000012,155,0.059524
TANEY - 000012,156,0.940476
TANEY - 000013,155,0.923810
TANEY - 000013,156,0.076190
TANEY - 000014,155,1.000000
TANEY - 000015,156,0.473810
TANEY - 000015,155,0.526190
TANEY - 000016,155,1.000000
TANEY - 000017,156,1.000000
TANEY - 000018,155,1.000000
TANEY - 000019,155,1.000000
TANEY - 000020,156,1.000000
TANEY - 000021,156,0.988095
TANEY - 000021,155,0.011905
TANEY - 000022,155,1.000000
TANEY - 000023,156,1.000000
TEXAS - 000002,143,1.000000
TEXAS - 000003,143,1.000000
TEXAS - 000004,143,1.000000
TEXAS - 000005,143,1.000000
TEXAS - 000006,143,1.000000
TEXAS - 000007,143,1.000000
TEXAS - 000008,143,1.000000
TEXAS - 000009,143,1.000000
TEXAS - 000010,143,1.000000
TEXAS - 000011,143,1.000000
TEXAS - 000012,143,1.000000
TEXAS - 000013,143,1.000000
TEXAS - 000014,143,1.000000
TEXAS - 000015,143,1.000000
TEXAS - 000016,143,1.000000
TEXAS - 000017,143,1.000000
TEXAS - 000018,143,1.000000
TEXAS - 000019,143,1.000000
TEXAS - 000020,143,1.000000
TEXAS - 000021,143,1.000000
TEXAS - 000022,143,1.000000
VERNON - 000002,125,1.000000
VERNON - 000003,125,1.000000
VERNON - 000004,125,1.000000
VERNON - 000005,125,1.000000
VERNON - 000006,125,1.000000
VERNON - 000007,125,1.000000
VERNON - 000008,125,1.000000
VERNON - 000009,125,1.000000
VERNON - 000010,125,1.000000
VERNON - 000011,125,1.000000
VERNON - 000012,125,1.000000
VERNON - 000013,125,1.000000
VERNON - 000014,125,1.000000
VERNON - 000015,125,1.000000
VERNON - 000016,125,1.000000
VERNON - 000017,125,1.000000
VERNON - 000018,125,1.000000
VERNON - 000019,125,1.000000
VERNON - 000020,125,1.000000
VERNON - 000021,125,1.000000
VERNON - 000022,125,1.000000
VERNON - 000023,125,1.000000
VERNON - 000024,125,1.000000
VERNON - 000025,125,1.000000
VERNON - 000026,125,1.000000
VERNON - 000027,125,1.000000
VERNON - 000028,125,1.000000
VERNON - 000029,125,1.000000
VERNON - 000030,125,1.000000
VERNON - 000031,125,1.000000
VERNON - 000032,125,1.000000
VERNON - 000033,125,1.000000
VERNON - 000034,125,1.000000
WARREN - 000002,42,1.000000
WARREN - 000003,42,1.000000
WARREN - 000004,42,1.000000
WARREN - 000005,42,1.000000
WARREN - 000006,42,1.000000
WARREN - 000007,42,1.000000
WARREN - 000008,42,1.000000
WARREN - 000009,42,1.000000
WARREN - 000010,42,1.000000
WARREN - 000011,42,1.000000
WARREN - 000012,42,1.000000
WARREN - 000013,42,1.000000
WARREN - 000014,42,1.000000
WARREN - 000015,42,1.000000
WARREN - 000016,42,1.000000
WARREN - 000017,42,1.000000
WARREN - 000018,42,1.000000
WARREN - 000019,42,1.000000
WARREN - 000020,42,1.000000
WARREN - 000021,42,1.000000
WARREN - 000022,42,1.000000
WARREN - 000023,42,1.000000
WASHINGTON - 000002,144,1.000000
WASHINGTON - 000003,144,1.000000
WASHINGTON - 000004,118,0.771429
WASHINGTON - 000004,144,0.228571
WASHINGTON - 000005,144,1.000000
WASHINGTON - 000006,118,1.000000
WASHINGTON - 000007,144,0.621429
WASHINGTON - 000007,118,0.378571
WASHINGTON - 000008,144,1.000000
WASHINGTON - 000009,144,1.000000
WASHINGTON - 000010,144,0.685714
WASHINGTON - 000010,118,0.314286
WASHINGTON - 000011,118,1.000000
WASHINGTON - 000012,144,1.000000
WASHINGTON - 000013,144,1.000000
WASHINGTON - 000014,118,0.383333
WASHINGTON - 000014,144,0.616667
WASHINGTON - 000015,144,0.966667
WASHINGTON - 000015,118,0.033333
WASHINGTON - 000016,118,0.800000
WASHINGTON - 000016,144,0.200000
WASHINGTON - 000017,144,1.000000
WASHINGTON - 000018,118,0.157143
WASHINGTON - 000018,144,0.842857
WASHINGTON - 000019,144,1.000000
WAYNE - 000002,144,1.000000
WAYNE - 000003,144,1.000000
WAYNE - 000004,153,1.000000
WAYNE - 000005,144,0.845238
WAYNE - 000005,153,0.154762
WAYNE - 000006,144,1.000000
WAYNE - 000007,153,1.000000
WAYNE - 000008,153,1.000000
WAYNE - 000009,153,1.000000
WAYNE - 000010,153,1.000000
WAYNE - 000011,153,1.000000
WAYNE - 000012,153,1.000000
WAYNE - 000013,153,1.000000
WAYNE - 000014,153,1.000000
WAYNE - 000015,153,1.000000
WAYNE - 000016,153,1.000000
WAYNE - 000017,153,1.000000
WAYNE - 000018,153,1.000000
WAYNE - 000019,153,1.000000
WAYNE - 000020,153,1.000000
WAYNE - 000021,153,1.000000
WEBSTER - 000002,129,1.000000
WEBSTER - 000003,129,1.000000
WEBSTER - 000004,129,1.000000
WEBSTER - 000005,129,1.000000
WEBSTER - 000006,129,1.000000
WEBSTER - 000007,129,1.000000
WEBSTER - 000008,129,1.000000
WEBSTER - 000009,129,1.000000
WEBSTER - 000010,129,1.000000
WEBSTER - 000011,129,1.000000
WEBSTER - 000012,129,1.000000
WEBSTER - 000013,129,1.000000
WEBSTER - 000014,129,1.000000
WEBSTER - 000015,129,0.859524
WEBSTER - 000015,141,0.140476
WEBSTER - 000016,141,0.311905
WEBSTER - 000016,129,0.688095
WEBSTER - 000017,129,1.000000
WORTH - 000002,2,1.000000
WORTH - 000004,2,1.000000
WORTH - 000005,2,1.000000
WORTH - 000006,2,1.000000
WORTH - 000007,2,1.000000
WORTH - 000008,2,1.000000
WORTH - 000009,2,1.000000
WRIGHT - 000002,141,1.000000
WRIGHT - 000003,141,1.000000
WRIGHT - 000004,141,1.000000
WRIGHT - 000005,141,1.000000
WRIGHT - 000006,141,1.000000
WRIGHT - 000007,141,1.000000
WRIGHT - 000008,141,1.000000
WRIGHT - 000009,141,1.000000
WRIGHT - 000010,141,1.000000
WRIGHT - 000011,141,1.000000
WRIGHT - 000012,141,1.000000
WRIGHT - 000013,141,1.000000
WRIGHT - 000014,141,1.000000
WRIGHT - 000015,141,1.000000
WRIGHT - 000016,141,1.000000
