block_geoid20,blk2020gj,precinct_key,district_num,is_kansas_city,election_county,election_county_aliases
290950101031004,G29009500101031004,JACKSON - 000168,26,1,KANSAS CITY,KANSAS CITY|JACKSON
290950079003025,G29009500079003025,JACKSON - 000257,27,1,KANSAS CITY,KANSAS CITY|JACKSON
290950158002004,G29009500158002004,JACKSON - 000153,24,1,KANSAS CITY,KANSAS CITY|JACKSON
290950038002005,G29009500038002005,JACKSON - 000216,23,1,KANSAS CITY,KANSAS CITY|JACKSON
290950110021030,G29009500110021030,JACKSON - 160102,21,0,JACKSON,JACKSON|KANSAS CITY
290950138042000,G29009500138042000,JACKSON - 000566,34,0,JACKSON,JACKSON|KANSAS CITY
290950091003000,G29009500091003000,JACKSON - 000483,25,1,KANSAS CITY,KANSAS CITY|JACKSON
290950146013005,G29009500146013005,JACKSON - 000086,29,0,JACKSON,JACKSON|KANSAS CITY
290950124003009,G29009500124003009,JACKSON - 000084,29,0,JACKSON,JACKSON|KANSAS CITY
290950124003013,G29009500124003013,JACKSON - 000084,29,0,JACKSON,JACKSON|KANSAS CITY
290950141112008,G29009500141112008,JACKSON - 000634,32,0,JACKSON,JACKSON|KANSAS CITY
290950149052010,G29009500149052010,JACKSON - 000572,31,0,JACKSON,JACKSON|KANSAS CITY
290950179004026,G29009500179004026,JACKSON - 000529,34,0,JACKSON,JACKSON|KANSAS CITY
290950138033007,G29009500138033007,JACKSON - 000564,34,0,JACKSON,JACKSON|KANSAS CITY
290959891001038,G29009509891001038,JACKSON - 000536,30,0,JACKSON,JACKSON|KANSAS CITY
290950135025001,G29009500135025001,JACKSON - 000551,33,0,JACKSON,JACKSON|KANSAS CITY
290950139172068,G29009500139172068,JACKSON - VB1613,33,0,JACKSON,JACKSON|KANSAS CITY
290950179002012,G29009500179002012,JACKSON - 000532,34,0,JACKSON,JACKSON|KANSAS CITY
290950185003012,G29009500185003012,JACKSON - 000523,30,0,JACKSON,JACKSON|KANSAS CITY
290950133133011,G29009500133133011,JACKSON - 000654,36,0,JACKSON,JACKSON|KANSAS CITY
290950118003010,G29009500118003010,JACKSON - 160103,21,0,JACKSON,JACKSON|KANSAS CITY
290950086004001,G29009500086004001,JACKSON - 000483,25,1,KANSAS CITY,KANSAS CITY|JACKSON
290950128045009,G29009500128045009,JACKSON - BR1612,28,0,JACKSON,JACKSON|KANSAS CITY
290950172003028,G29009500172003028,JACKSON - 000283,26,1,KANSAS CITY,KANSAS CITY|JACKSON
290950058013026,G29009500058013026,JACKSON - 000230,22,1,KANSAS CITY,KANSAS CITY|JACKSON
290950149044003,G29009500149044003,JACKSON - 000630,31,0,JACKSON,JACKSON|KANSAS CITY
290950120002018,G29009500120002018,JACKSON - 000056,22,0,JACKSON,JACKSON|KANSAS CITY
290950165001011,G29009500165001011,JACKSON - 000212,23,1,KANSAS CITY,KANSAS CITY|JACKSON
290950140021011,G29009500140021011,JACKSON - 000634,32,0,JACKSON,JACKSON|KANSAS CITY
290950124001022,G29009500124001022,JACKSON - 000081,29,0,JACKSON,JACKSON|KANSAS CITY
290950121006003,G29009500121006003,JACKSON - 000059,22,0,JACKSON,JACKSON|KANSAS CITY
290950118005007,G29009500118005007,JACKSON - 160103,21,0,JACKSON,JACKSON|KANSAS CITY
290950133092009,G29009500133092009,JACKSON - 000660,36,0,JACKSON,JACKSON|KANSAS CITY
290950133131023,G29009500133131023,JACKSON - 000654,36,0,JACKSON,JACKSON|KANSAS CITY
290950140022054,G29009500140022054,JACKSON - 000639,32,0,JACKSON,JACKSON|KANSAS CITY
290950152003054,G29009500152003054,JACKSON - 000148,19,1,KANSAS CITY,KANSAS CITY|JACKSON
290950133014006,G29009500133014006,JACKSON - 000662,36,0,JACKSON,JACKSON|KANSAS CITY
290950118002014,G29009500118002014,JACKSON - 160104,21,0,JACKSON,JACKSON|KANSAS CITY
290950172001008,G29009500172001008,JACKSON - 000277,27,1,KANSAS CITY,KANSAS CITY|JACKSON
290950119004000,G29009500119004000,JACKSON - 000052,22,0,JACKSON,JACKSON|KANSAS CITY
290950146014000,G29009500146014000,JACKSON - 000087,29,0,JACKSON,JACKSON|KANSAS CITY
290950155001113,G29009500155001113,JACKSON - 000197,19,1,KANSAS CITY,KANSAS CITY|JACKSON
290950120003002,G29009500120003002,JACKSON - 000056,22,0,JACKSON,JACKSON|KANSAS CITY
290950175001030,G29009500175001030,JACKSON - 000261,27,1,KANSAS CITY,KANSAS CITY|JACKSON
290950074001031,G29009500074001031,JACKSON - K16463,27,0,JACKSON,JACKSON|KANSAS CITY
290950044001039,G29009500044001039,JACKSON - 000154,24,1,KANSAS CITY,KANSAS CITY|JACKSON
290950074003003,G29009500074003003,JACKSON - K16457,25,0,JACKSON,JACKSON|KANSAS CITY
290950150001014,G29009500150001014,JACKSON - 000140,32,0,JACKSON,JACKSON|KANSAS CITY
290950138011017,G29009500138011017,JACKSON - 000540,30,0,JACKSON,JACKSON|KANSAS CITY
290950115022007,G29009500115022007,JACKSON - 000045,21,0,JACKSON,JACKSON|KANSAS CITY
290950116021001,G29009500116021001,JACKSON - 000044,21,0,JACKSON,JACKSON|KANSAS CITY
290959883001005,G29009509883001005,JACKSON - 000389,37,1,KANSAS CITY,KANSAS CITY|JACKSON
290950132081018,G29009500132081018,JACKSON - 000395,37,1,KANSAS CITY,KANSAS CITY|JACKSON
290950151001007,G29009500151001007,JACKSON - 000033,20,0,JACKSON,JACKSON|KANSAS CITY
290950134071009,G29009500134071009,JACKSON - 000329,36,1,KANSAS CITY,KANSAS CITY|JACKSON
290950140063006,G29009500140063006,JACKSON - 000607,32,0,JACKSON,JACKSON|KANSAS CITY
290950143004002,G29009500143004002,JACKSON - 000359,35,1,KANSAS CITY,KANSAS CITY|JACKSON
290950141221002,G29009500141221002,JACKSON - 000608,32,0,JACKSON,JACKSON|KANSAS CITY
290950160001028,G29009500160001028,JACKSON - 000308,23,1,KANSAS CITY,KANSAS CITY|JACKSON
290950055001031,G29009500055001031,JACKSON - 000421,22,1,KANSAS CITY,KANSAS CITY|JACKSON
290950055001024,G29009500055001024,JACKSON - 000420,22,1,KANSAS CITY,KANSAS CITY|JACKSON
290950158002021,G29009500158002021,JACKSON - 000153,24,1,KANSAS CITY,KANSAS CITY|JACKSON
290950193012016,G29009500193012016,JACKSON - 000578,31,0,JACKSON,JACKSON|KANSAS CITY
290950084003007,G29009500084003007,JACKSON - K16814,25,1,KANSAS CITY,KANSAS CITY|JACKSON
290950084002000,G29009500084002000,JACKSON - 000453,25,1,KANSAS CITY,KANSAS CITY|JACKSON
290950168012002,G29009500168012002,JACKSON - 000442,24,1,KANSAS CITY,KANSAS CITY|JACKSON
290950063002043,G29009500063002043,JACKSON - 000462,27,1,KANSAS CITY,KANSAS CITY|JACKSON
290950157011001,G29009500157011001,JACKSON - 000150,24,1,KANSAS CITY,KANSAS CITY|JACKSON
290950146041008,G29009500146041008,JACKSON - 000079,29,0,JACKSON,JACKSON|KANSAS CITY
290950162002012,G29009500162002012,JACKSON - 000306,23,1,KANSAS CITY,KANSAS CITY|JACKSON
290950140021032,G29009500140021032,JACKSON - 000634,32,0,JACKSON,JACKSON|KANSAS CITY
290950126004005,G29009500126004005,JACKSON - 000120,28,0,JACKSON,JACKSON|KANSAS CITY
290950143004016,G29009500143004016,JACKSON - 000358,35,1,KANSAS CITY,KANSAS CITY|JACKSON
290950138042019,G29009500138042019,JACKSON - 000566,34,0,JACKSON,JACKSON|KANSAS CITY
290950144002015,G29009500144002015,JACKSON - KC2423,35,1,KANSAS CITY,KANSAS CITY|JACKSON
290950105003013,G29009500105003013,JACKSON - 000337,22,1,KANSAS CITY,KANSAS CITY|JACKSON
290950142062011,G29009500142062011,JACKSON - KC2414,35,1,KANSAS CITY,KANSAS CITY|JACKSON
290950177001035,G29009500177001035,JACKSON - 000138,20,0,JACKSON,JACKSON|KANSAS CITY
290950021002018,G29009500021002018,JACKSON - KC1314,19,1,KANSAS CITY,KANSAS CITY|JACKSON
290950149031066,G29009500149031066,JACKSON - 000631,32,0,JACKSON,JACKSON|KANSAS CITY
290950161002072,G29009500161002072,JACKSON - 000301,23,1,KANSAS CITY,KANSAS CITY|JACKSON
290950161002024,G29009500161002024,JACKSON - 000301,23,1,KANSAS CITY,KANSAS CITY|JACKSON
290950177003022,G29009500177003022,JACKSON - 000035,20,0,JACKSON,JACKSON|KANSAS CITY
290959801011013,G29009509801011013,JACKSON - 000259,27,1,KANSAS CITY,KANSAS CITY|JACKSON
290950141202000,G29009500141202000,JACKSON - 000601,31,0,JACKSON,JACKSON|KANSAS CITY
290950128023008,G29009500128023008,JACKSON - 000128,28,0,JACKSON,JACKSON|KANSAS CITY
290950128022004,G29009500128022004,JACKSON - 000128,28,0,JACKSON,JACKSON|KANSAS CITY
290950114051002,G29009500114051002,JACKSON - 000023,20,0,JACKSON,JACKSON|KANSAS CITY
290950018001007,G29009500018001007,JACKSON - KC1209,23,1,KANSAS CITY,KANSAS CITY|JACKSON
290950071004005,G29009500071004005,JACKSON - 000440,24,1,KANSAS CITY,KANSAS CITY|JACKSON
290950091001017,G29009500091001017,JACKSON - K16913,26,1,KANSAS CITY,KANSAS CITY|JACKSON
290950091003021,G29009500091003021,JACKSON - 000489,25,1,KANSAS CITY,KANSAS CITY|JACKSON
290950086004013,G29009500086004013,JACKSON - 000483,25,1,KANSAS CITY,KANSAS CITY|JACKSON
290950089002014,G29009500089002014,JACKSON - 000270,26,1,KANSAS CITY,KANSAS CITY|JACKSON
290950177003006,G29009500177003006,JACKSON - 000035,20,0,JACKSON,JACKSON|KANSAS CITY
290950141262015,G29009500141262015,JACKSON - 000592,31,0,JACKSON,JACKSON|KANSAS CITY
290950118002001,G29009500118002001,JACKSON - 160104,21,0,JACKSON,JACKSON|KANSAS CITY
290950193022042,G29009500193022042,JACKSON - SB1634,33,0,JACKSON,JACKSON|KANSAS CITY
290950081002022,G29009500081002022,JACKSON - 000251,27,1,KANSAS CITY,KANSAS CITY|JACKSON
290950166001000,G29009500166001000,JACKSON - 000312,23,1,KANSAS CITY,KANSAS CITY|JACKSON
290950153002032,G29009500153002032,JACKSON - 000155,19,1,KANSAS CITY,KANSAS CITY|JACKSON
290950164001011,G29009500164001011,JACKSON - 000219,23,1,KANSAS CITY,KANSAS CITY|JACKSON
290950072002012,G29009500072002012,JACKSON - 000451,25,1,KANSAS CITY,KANSAS CITY|JACKSON
290950121003017,G29009500121003017,JACKSON - 000090,29,0,JACKSON,JACKSON|KANSAS CITY
290950058012008,G29009500058012008,JACKSON - 000222,22,1,KANSAS CITY,KANSAS CITY|JACKSON
290950046002009,G29009500046002009,JACKSON - 000159,24,1,KANSAS CITY,KANSAS CITY|JACKSON
290950046002008,G29009500046002008,JACKSON - 000159,24,1,KANSAS CITY,KANSAS CITY|JACKSON
290959891001034,G29009509891001034,JACKSON - 000536,30,0,JACKSON,JACKSON|KANSAS CITY
290950141214007,G29009500141214007,JACKSON - 000599,33,0,JACKSON,JACKSON|KANSAS CITY
290950172003000,G29009500172003000,JACKSON - 000279,26,1,KANSAS CITY,KANSAS CITY|JACKSON
290950132034007,G29009500132034007,JACKSON - 000394,37,1,KANSAS CITY,KANSAS CITY|JACKSON
290950102012011,G29009500102012011,JACKSON - 000293,26,1,KANSAS CITY,KANSAS CITY|JACKSON
290950141272004,G29009500141272004,JACKSON - 000584,31,0,JACKSON,JACKSON|KANSAS CITY
290950177001005,G29009500177001005,JACKSON - 000138,20,0,JACKSON,JACKSON|KANSAS CITY
290950146031018,G29009500146031018,JACKSON - 000103,29,0,JACKSON,JACKSON|KANSAS CITY
290950052001001,G29009500052001001,JACKSON - 000414,23,1,KANSAS CITY,KANSAS CITY|JACKSON
290950053001008,G29009500053001008,JACKSON - 000421,22,1,KANSAS CITY,KANSAS CITY|JACKSON
290950163001102,G29009500163001102,JACKSON - 000206,23,1,KANSAS CITY,KANSAS CITY|JACKSON
290950163001011,G29009500163001011,JACKSON - 000206,23,1,KANSAS CITY,KANSAS CITY|JACKSON
290950163001035,G29009500163001035,JACKSON - 000225,19,1,KANSAS CITY,KANSAS CITY|JACKSON
290950193021013,G29009500193021013,JACKSON - 000623,31,0,JACKSON,JACKSON|KANSAS CITY
290959883001006,G29009509883001006,JACKSON - 000389,35,1,KANSAS CITY,KANSAS CITY|JACKSON
290950150002007,G29009500150002007,JACKSON - 000142,32,0,JACKSON,JACKSON|KANSAS CITY
290950132081019,G29009500132081019,JACKSON - 000395,37,1,KANSAS CITY,KANSAS CITY|JACKSON
290950138041015,G29009500138041015,JACKSON - 000514,34,0,JACKSON,JACKSON|KANSAS CITY
290950091001002,G29009500091001002,JACKSON - 000484,26,1,KANSAS CITY,KANSAS CITY|JACKSON
290950093003014,G29009500093003014,JACKSON - 000495,25,1,KANSAS CITY,KANSAS CITY|JACKSON
290950113002011,G29009500113002011,JACKSON - 000022,20,0,JACKSON,JACKSON|KANSAS CITY
290950133012005,G29009500133012005,JACKSON - 000650,36,0,JACKSON,JACKSON|KANSAS CITY
290950170002003,G29009500170002003,JACKSON - KC1520,22,1,KANSAS CITY,KANSAS CITY|JACKSON
290950023002023,G29009500023002023,JACKSON - 000209,23,1,KANSAS CITY,KANSAS CITY|JACKSON
290950154012047,G29009500154012047,JACKSON - 000300,23,1,KANSAS CITY,KANSAS CITY|JACKSON
290950140081017,G29009500140081017,JACKSON - 000610,32,0,JACKSON,JACKSON|KANSAS CITY
290950126001000,G29009500126001000,JACKSON - 000109,28,0,JACKSON,JACKSON|KANSAS CITY
290950163001053,G29009500163001053,JACKSON - 000206,23,1,KANSAS CITY,KANSAS CITY|JACKSON
290950164001067,G29009500164001067,JACKSON - 000205,23,1,KANSAS CITY,KANSAS CITY|JACKSON
290950046001007,G29009500046001007,JACKSON - 000156,24,1,KANSAS CITY,KANSAS CITY|JACKSON
290950137061041,G29009500137061041,JACKSON - 000529,34,0,JACKSON,JACKSON|KANSAS CITY
290950116022002,G29009500116022002,JACKSON - 000044,21,0,JACKSON,JACKSON|KANSAS CITY
290950127022003,G29009500127022003,JACKSON - BR1608,28,0,JACKSON,JACKSON|KANSAS CITY
290950126003007,G29009500126003007,JACKSON - 000120,28,0,JACKSON,JACKSON|KANSAS CITY
290950011002010,G29009500011002010,JACKSON - 000148,24,1,KANSAS CITY,KANSAS CITY|JACKSON
290950133131017,G29009500133131017,JACKSON - 000654,36,0,JACKSON,JACKSON|KANSAS CITY
290950141231000,G29009500141231000,JACKSON - 000584,31,0,JACKSON,JACKSON|KANSAS CITY
290950139021043,G29009500139021043,JACKSON - VB1611,33,0,JACKSON,JACKSON|KANSAS CITY
290950161002062,G29009500161002062,JACKSON - 000301,23,1,KANSAS CITY,KANSAS CITY|JACKSON
290950011002004,G29009500011002004,JACKSON - 000148,24,1,KANSAS CITY,KANSAS CITY|JACKSON
290950141262021,G29009500141262021,JACKSON - 000592,31,0,JACKSON,JACKSON|KANSAS CITY
290950126003008,G29009500126003008,JACKSON - 000120,28,0,JACKSON,JACKSON|KANSAS CITY
290950179004032,G29009500179004032,JACKSON - 000529,34,0,JACKSON,JACKSON|KANSAS CITY
290950126002010,G29009500126002010,JACKSON - 000130,28,0,JACKSON,JACKSON|KANSAS CITY
290950116013011,G29009500116013011,JACKSON - 000026,21,0,JACKSON,JACKSON|KANSAS CITY
290950116013016,G29009500116013016,JACKSON - 000026,21,0,JACKSON,JACKSON|KANSAS CITY
290950043001008,G29009500043001008,JACKSON - 000153,24,1,KANSAS CITY,KANSAS CITY|JACKSON
290950136133013,G29009500136133013,JACKSON - 000505,35,0,JACKSON,JACKSON|KANSAS CITY
290950134173012,G29009500134173012,JACKSON - 000332,36,1,KANSAS CITY,KANSAS CITY|JACKSON
290950133011036,G29009500133011036,JACKSON - 000664,36,0,JACKSON,JACKSON|KANSAS CITY
290950126002038,G29009500126002038,JACKSON - 000120,28,0,JACKSON,JACKSON|KANSAS CITY
290950128032007,G29009500128032007,JACKSON - 000130,28,0,JACKSON,JACKSON|KANSAS CITY
290950115011001,G29009500115011001,JACKSON - 000043,21,0,JACKSON,JACKSON|KANSAS CITY
290950137082006,G29009500137082006,JACKSON - 000512,35,0,JACKSON,JACKSON|KANSAS CITY
290950141252012,G29009500141252012,JACKSON - 000623,33,0,JACKSON,JACKSON|KANSAS CITY
290950123002032,G29009500123002032,JACKSON - 000062,29,0,JACKSON,JACKSON|KANSAS CITY
290950150001004,G29009500150001004,JACKSON - 000030,32,0,JACKSON,JACKSON|KANSAS CITY
290950087002005,G29009500087002005,JACKSON - 000254,27,1,KANSAS CITY,KANSAS CITY|JACKSON
290950081001007,G29009500081001007,JACKSON - 000242,27,1,KANSAS CITY,KANSAS CITY|JACKSON
290950150001017,G29009500150001017,JACKSON - 000030,32,0,JACKSON,JACKSON|KANSAS CITY
290950006003005,G29009500006003005,JACKSON - 000191,19,1,KANSAS CITY,KANSAS CITY|JACKSON
290950007003023,G29009500007003023,JACKSON - 000191,19,1,KANSAS CITY,KANSAS CITY|JACKSON
290950075003004,G29009500075003004,JACKSON - 000467,27,1,KANSAS CITY,KANSAS CITY|JACKSON
290950010001004,G29009500010001004,JACKSON - 000177,19,1,KANSAS CITY,KANSAS CITY|JACKSON
290950153002036,G29009500153002036,JACKSON - 000155,19,1,KANSAS CITY,KANSAS CITY|JACKSON
290950023002001,G29009500023002001,JACKSON - 000209,23,1,KANSAS CITY,KANSAS CITY|JACKSON
290950007003001,G29009500007003001,JACKSON - 000186,19,1,KANSAS CITY,KANSAS CITY|JACKSON
290950140082029,G29009500140082029,JACKSON - 000608,32,0,JACKSON,JACKSON|KANSAS CITY
290950172002016,G29009500172002016,JACKSON - 000400,26,1,KANSAS CITY,KANSAS CITY|JACKSON
290950139171064,G29009500139171064,JACKSON - 000640,33,0,JACKSON,JACKSON|KANSAS CITY
290950148041017,G29009500148041017,JACKSON - 000606,20,0,JACKSON,JACKSON|KANSAS CITY
290950093001012,G29009500093001012,JACKSON - 000494,25,1,KANSAS CITY,KANSAS CITY|JACKSON
290950165001004,G29009500165001004,JACKSON - 000212,23,1,KANSAS CITY,KANSAS CITY|JACKSON
290950158001042,G29009500158001042,JACKSON - 000153,24,1,KANSAS CITY,KANSAS CITY|JACKSON
290950163003003,G29009500163003003,JACKSON - 000229,22,1,KANSAS CITY,KANSAS CITY|JACKSON
290959891001014,G29009509891001014,JACKSON - 000623,33,0,JACKSON,JACKSON|KANSAS CITY
290959891001021,G29009509891001021,JACKSON - 000623,33,0,JACKSON,JACKSON|KANSAS CITY
290950122002028,G29009500122002028,JACKSON - 000064,22,0,JACKSON,JACKSON|KANSAS CITY
290950023002028,G29009500023002028,JACKSON - 000209,23,1,KANSAS CITY,KANSAS CITY|JACKSON
290950155001138,G29009500155001138,JACKSON - 000176,19,1,KANSAS CITY,KANSAS CITY|JACKSON
290950168012018,G29009500168012018,JACKSON - 000442,24,1,KANSAS CITY,KANSAS CITY|JACKSON
290950067002003,G29009500067002003,JACKSON - 000433,24,1,KANSAS CITY,KANSAS CITY|JACKSON
290950061001019,G29009500061001019,JACKSON - 000471,22,1,KANSAS CITY,KANSAS CITY|JACKSON
290950060001027,G29009500060001027,JACKSON - 000463,22,1,KANSAS CITY,KANSAS CITY|JACKSON
290950157012001,G29009500157012001,JACKSON - 000151,24,1,KANSAS CITY,KANSAS CITY|JACKSON
290950177004005,G29009500177004005,JACKSON - 000036,20,0,JACKSON,JACKSON|KANSAS CITY
290950145032006,G29009500145032006,JACKSON - 000096,29,0,JACKSON,JACKSON|KANSAS CITY
290950135042004,G29009500135042004,JACKSON - 000515,34,0,JACKSON,JACKSON|KANSAS CITY
290950135042002,G29009500135042002,JACKSON - 000515,34,0,JACKSON,JACKSON|KANSAS CITY
290950140043005,G29009500140043005,JACKSON - 000616,32,0,JACKSON,JACKSON|KANSAS CITY
290950164001019,G29009500164001019,JACKSON - 000211,23,1,KANSAS CITY,KANSAS CITY|JACKSON
290950081001009,G29009500081001009,JACKSON - 000253,27,0,JACKSON,JACKSON|KANSAS CITY
290950146014006,G29009500146014006,JACKSON - 000087,29,0,JACKSON,JACKSON|KANSAS CITY
290950122002007,G29009500122002007,JACKSON - 000059,21,0,JACKSON,JACKSON|KANSAS CITY
290950175002012,G29009500175002012,JACKSON - 000249,27,1,KANSAS CITY,KANSAS CITY|JACKSON
290950139021025,G29009500139021025,JACKSON - VB1611,33,0,JACKSON,JACKSON|KANSAS CITY
290950147013018,G29009500147013018,JACKSON - 000104,29,0,JACKSON,JACKSON|KANSAS CITY
290950133011048,G29009500133011048,JACKSON - 000664,36,0,JACKSON,JACKSON|KANSAS CITY
290950139163005,G29009500139163005,JACKSON - 000562,30,0,JACKSON,JACKSON|KANSAS CITY
290950125021010,G29009500125021010,JACKSON - BR1610,28,0,JACKSON,JACKSON|KANSAS CITY
290950105003031,G29009500105003031,JACKSON - KC2312,27,1,KANSAS CITY,KANSAS CITY|JACKSON
290950099002005,G29009500099002005,JACKSON - 000161,25,1,KANSAS CITY,KANSAS CITY|JACKSON
290950093003018,G29009500093003018,JACKSON - 000496,25,1,KANSAS CITY,KANSAS CITY|JACKSON
290950132034001,G29009500132034001,JACKSON - 000392,37,1,KANSAS CITY,KANSAS CITY|JACKSON
290950149033003,G29009500149033003,JACKSON - 000606,20,0,JACKSON,JACKSON|KANSAS CITY
290950141221046,G29009500141221046,JACKSON - 000629,33,0,JACKSON,JACKSON|KANSAS CITY
290959808021035,G29009509808021035,JACKSON - 000346,22,1,KANSAS CITY,KANSAS CITY|JACKSON
290950106004009,G29009500106004009,JACKSON - 000354,28,1,KANSAS CITY,KANSAS CITY|JACKSON
290950094003014,G29009500094003014,JACKSON - 000497,25,1,KANSAS CITY,KANSAS CITY|JACKSON
290950133013008,G29009500133013008,JACKSON - 000664,36,0,JACKSON,JACKSON|KANSAS CITY
290950172001003,G29009500172001003,JACKSON - 000277,27,1,KANSAS CITY,KANSAS CITY|JACKSON
290950140062006,G29009500140062006,JACKSON - 000608,32,0,JACKSON,JACKSON|KANSAS CITY
290950165002046,G29009500165002046,JACKSON - 000217,23,1,KANSAS CITY,KANSAS CITY|JACKSON
290950099001024,G29009500099001024,JACKSON - 000160,25,1,KANSAS CITY,KANSAS CITY|JACKSON
290950150001044,G29009500150001044,JACKSON - 000140,32,0,JACKSON,JACKSON|KANSAS CITY
290950159001000,G29009500159001000,JACKSON - 000150,23,1,KANSAS CITY,KANSAS CITY|JACKSON
290950160001003,G29009500160001003,JACKSON - 000308,23,1,KANSAS CITY,KANSAS CITY|JACKSON
290950106004008,G29009500106004008,JACKSON - 000354,28,1,KANSAS CITY,KANSAS CITY|JACKSON
290950114051006,G29009500114051006,JACKSON - 000023,20,0,JACKSON,JACKSON|KANSAS CITY
290950147023007,G29009500147023007,JACKSON - 000067,20,0,JACKSON,JACKSON|KANSAS CITY
290950155001046,G29009500155001046,JACKSON - 000176,19,1,KANSAS CITY,KANSAS CITY|JACKSON
290950044001004,G29009500044001004,JACKSON - 000153,24,1,KANSAS CITY,KANSAS CITY|JACKSON
290950139021041,G29009500139021041,JACKSON - VB1611,33,0,JACKSON,JACKSON|KANSAS CITY
290950139171104,G29009500139171104,JACKSON - 000645,33,0,JACKSON,JACKSON|KANSAS CITY
290950146044019,G29009500146044019,JACKSON - 000095,29,0,JACKSON,JACKSON|KANSAS CITY
290950105003009,G29009500105003009,JACKSON - 000348,27,1,KANSAS CITY,KANSAS CITY|JACKSON
290950020002014,G29009500020002014,JACKSON - 000195,19,1,KANSAS CITY,KANSAS CITY|JACKSON
290950089002024,G29009500089002024,JACKSON - 000270,26,1,KANSAS CITY,KANSAS CITY|JACKSON
290950180003020,G29009500180003020,JACKSON - PR1602,34,0,JACKSON,JACKSON|KANSAS CITY
290950139164003,G29009500139164003,JACKSON - 000562,30,0,JACKSON,JACKSON|KANSAS CITY
290950007002004,G29009500007002004,JACKSON - 000187,19,1,KANSAS CITY,KANSAS CITY|JACKSON
290950021002013,G29009500021002013,JACKSON - KC1314,19,1,KANSAS CITY,KANSAS CITY|JACKSON
290950118005013,G29009500118005013,JACKSON - 160103,21,0,JACKSON,JACKSON|KANSAS CITY
290950137082012,G29009500137082012,JACKSON - 000512,35,0,JACKSON,JACKSON|KANSAS CITY
290950141271004,G29009500141271004,JACKSON - 000580,31,0,JACKSON,JACKSON|KANSAS CITY
