precinct_key,district_num,area_weight,block_weight,precinct_block_weight,is_kansas_city,election_county,election_county_aliases
JACKSON - 000458,9,1.0000000000,20.0000000000,20.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - 000459,9,1.0000000000,25.0000000000,25.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - 000460,9,1.0000000000,22.0000000000,22.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - 000461,9,1.0000000000,16.0000000000,16.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - 000462,9,1.0000000000,25.0000000000,25.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - 000463,9,1.0000000000,31.0000000000,31.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - 000464,9,1.0000000000,5.0000000000,5.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - 000467,9,1.0000000000,31.0000000000,31.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - 000469,9,1.0000000000,36.0000000000,36.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - 000470,9,1.0000000000,31.0000000000,31.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - 000471,9,1.0000000000,21.0000000000,21.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - 000474,7,1.0000000000,18.0000000000,18.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - 000475,7,1.0000000000,18.0000000000,18.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - 000476,7,1.0000000000,25.0000000000,25.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - 000477,7,1.0000000000,29.0000000000,29.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - 000478,7,1.0000000000,37.0000000000,37.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - 000479,7,1.0000000000,18.0000000000,18.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - 000480,7,1.0000000000,35.0000000000,35.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - 000481,7,1.0000000000,20.0000000000,20.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - 000482,7,0.9393939394,31.0000000000,33.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - 000482,9,0.0606060606,2.0000000000,33.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - 000483,7,1.0000000000,26.0000000000,26.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - 000484,9,1.0000000000,18.0000000000,18.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - 000485,7,1.0000000000,10.0000000000,10.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - 000486,9,1.0000000000,17.0000000000,17.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - 000488,7,1.0000000000,31.0000000000,31.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - 000489,7,1.0000000000,42.0000000000,42.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - 000490,7,1.0000000000,28.0000000000,28.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - 000491,9,1.0000000000,6.0000000000,6.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - 000492,7,1.0000000000,18.0000000000,18.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - 000493,7,1.0000000000,29.0000000000,29.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - 000494,7,1.0000000000,22.0000000000,22.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - 000495,7,1.0000000000,30.0000000000,30.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - 000496,7,1.0000000000,34.0000000000,34.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - 000497,7,1.0000000000,30.0000000000,30.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - 000499,8,1.0000000000,33.0000000000,33.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000500,8,1.0000000000,24.0000000000,24.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000501,8,1.0000000000,14.0000000000,14.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000503,8,1.0000000000,17.0000000000,17.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000505,8,1.0000000000,30.0000000000,30.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000506,8,1.0000000000,29.0000000000,29.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000508,8,1.0000000000,22.0000000000,22.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000509,8,1.0000000000,15.0000000000,15.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000510,8,1.0000000000,61.0000000000,61.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000511,8,1.0000000000,23.0000000000,23.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000512,8,1.0000000000,18.0000000000,18.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000514,8,1.0000000000,37.0000000000,37.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000515,8,1.0000000000,20.0000000000,20.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000516,8,1.0000000000,24.0000000000,24.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000517,8,1.0000000000,24.0000000000,24.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000518,8,1.0000000000,24.0000000000,24.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000519,8,0.9642857143,27.0000000000,28.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000519,11,0.0357142857,1.0000000000,28.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000520,8,1.0000000000,79.0000000000,79.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000523,8,0.8214285714,23.0000000000,28.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000523,11,0.1785714286,5.0000000000,28.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000524,8,1.0000000000,36.0000000000,36.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000525,8,1.0000000000,26.0000000000,26.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000527,8,1.0000000000,20.0000000000,20.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000529,8,1.0000000000,80.0000000000,80.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000531,8,1.0000000000,13.0000000000,13.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000532,8,1.0000000000,32.0000000000,32.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000534,8,1.0000000000,21.0000000000,21.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000536,8,1.0000000000,47.0000000000,47.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000537,8,1.0000000000,39.0000000000,39.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000538,8,1.0000000000,32.0000000000,32.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000539,8,1.0000000000,35.0000000000,35.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000540,8,1.0000000000,32.0000000000,32.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000542,8,1.0000000000,49.0000000000,49.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000543,8,1.0000000000,28.0000000000,28.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000544,8,1.0000000000,26.0000000000,26.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000546,8,1.0000000000,27.0000000000,27.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000547,8,1.0000000000,19.0000000000,19.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000548,8,1.0000000000,23.0000000000,23.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000550,8,1.0000000000,48.0000000000,48.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000551,8,1.0000000000,43.0000000000,43.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000552,8,1.0000000000,30.0000000000,30.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000554,8,1.0000000000,28.0000000000,28.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000555,8,1.0000000000,51.0000000000,51.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000556,8,1.0000000000,32.0000000000,32.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000557,8,1.0000000000,1.0000000000,1.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000558,8,1.0000000000,12.0000000000,12.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000561,8,1.0000000000,21.0000000000,21.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000562,8,1.0000000000,53.0000000000,53.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000563,8,1.0000000000,26.0000000000,26.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000564,8,1.0000000000,17.0000000000,17.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000566,8,1.0000000000,47.0000000000,47.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000567,8,1.0000000000,29.0000000000,29.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000568,8,1.0000000000,15.0000000000,15.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000569,11,1.0000000000,24.0000000000,24.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000570,8,1.0000000000,36.0000000000,36.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000572,8,1.0000000000,28.0000000000,28.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000573,8,1.0000000000,18.0000000000,18.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000578,8,1.0000000000,25.0000000000,25.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000579,8,1.0000000000,21.0000000000,21.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000580,8,1.0000000000,24.0000000000,24.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000581,8,0.2500000000,1.0000000000,4.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000581,11,0.7500000000,3.0000000000,4.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000582,11,1.0000000000,19.0000000000,19.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000584,8,1.0000000000,39.0000000000,39.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000586,8,1.0000000000,82.0000000000,82.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000587,8,1.0000000000,35.0000000000,35.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000590,8,1.0000000000,5.0000000000,5.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000591,8,1.0000000000,24.0000000000,24.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000592,8,1.0000000000,18.0000000000,18.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000593,11,1.0000000000,36.0000000000,36.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000595,8,1.0000000000,20.0000000000,20.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000596,8,1.0000000000,40.0000000000,40.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000599,8,1.0000000000,44.0000000000,44.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000601,8,1.0000000000,24.0000000000,24.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000603,8,1.0000000000,32.0000000000,32.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000604,8,1.0000000000,20.0000000000,20.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000605,8,1.0000000000,6.0000000000,6.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000606,11,1.0000000000,35.0000000000,35.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000607,11,1.0000000000,45.0000000000,45.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000608,11,1.0000000000,73.0000000000,73.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000610,8,0.0400000000,1.0000000000,25.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000610,11,0.9600000000,24.0000000000,25.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000612,11,1.0000000000,8.0000000000,8.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000613,8,1.0000000000,14.0000000000,14.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000614,11,1.0000000000,55.0000000000,55.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000616,11,1.0000000000,18.0000000000,18.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000617,11,1.0000000000,24.0000000000,24.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000619,11,1.0000000000,42.0000000000,42.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000620,8,0.9210526316,35.0000000000,38.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000620,11,0.0789473684,3.0000000000,38.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000622,8,0.5365853659,22.0000000000,41.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000622,11,0.4634146341,19.0000000000,41.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000623,8,1.0000000000,76.0000000000,76.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000625,8,1.0000000000,22.0000000000,22.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000626,8,0.7857142857,22.0000000000,28.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000626,11,0.2142857143,6.0000000000,28.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000629,8,1.0000000000,37.0000000000,37.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000630,8,1.0000000000,26.0000000000,26.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000631,11,1.0000000000,25.0000000000,25.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000632,11,1.0000000000,49.0000000000,49.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000633,11,1.0000000000,53.0000000000,53.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000634,8,0.7735849057,41.0000000000,53.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000634,11,0.2264150943,12.0000000000,53.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000637,11,1.0000000000,28.0000000000,28.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000638,8,0.5000000000,22.0000000000,44.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000638,11,0.5000000000,22.0000000000,44.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000639,8,1.0000000000,36.0000000000,36.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000640,8,1.0000000000,14.0000000000,14.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000641,8,1.0000000000,11.0000000000,11.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000642,8,1.0000000000,14.0000000000,14.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000643,8,1.0000000000,17.0000000000,17.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000644,8,1.0000000000,26.0000000000,26.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000645,8,1.0000000000,83.0000000000,83.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000648,7,1.0000000000,26.0000000000,26.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000650,7,1.0000000000,29.0000000000,29.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000651,7,1.0000000000,34.0000000000,34.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000654,7,1.0000000000,46.0000000000,46.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000655,7,1.0000000000,36.0000000000,36.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000656,7,1.0000000000,48.0000000000,48.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000658,7,1.0000000000,12.0000000000,12.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000660,7,1.0000000000,49.0000000000,49.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000661,7,1.0000000000,38.0000000000,38.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000662,7,1.0000000000,26.0000000000,26.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000663,7,1.0000000000,26.0000000000,26.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 000664,7,1.0000000000,79.0000000000,79.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 16-100,8,1.0000000000,27.0000000000,27.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 16-101,11,1.0000000000,1.0000000000,1.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 160102,11,1.0000000000,67.0000000000,67.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 160103,11,1.0000000000,75.0000000000,75.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 160104,11,1.0000000000,51.0000000000,51.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - 160406,11,1.0000000000,49.0000000000,49.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - BR1608,9,1.0000000000,34.0000000000,34.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - BR1610,9,1.0000000000,61.0000000000,61.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - BR1611,9,1.0000000000,3.0000000000,3.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - BR1612,9,1.0000000000,43.0000000000,43.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - BR1613,9,1.0000000000,37.0000000000,37.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - BR1619,9,1.0000000000,2.0000000000,2.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - BR1620,9,1.0000000000,13.0000000000,13.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - BRNO06,9,1.0000000000,6.0000000000,6.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - FO1601,11,1.0000000000,10.0000000000,10.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - FO1609,11,1.0000000000,13.0000000000,13.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - K16106,7,0.6363636364,21.0000000000,33.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - K16106,9,0.3636363636,12.0000000000,33.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - K16207,9,1.0000000000,2.0000000000,2.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - K16218,7,0.6538461538,17.0000000000,26.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - K16218,9,0.3461538462,9.0000000000,26.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - K16316,9,1.0000000000,7.0000000000,7.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - K16419,7,1.0000000000,8.0000000000,8.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - K16429,7,1.0000000000,8.0000000000,8.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - K16439,7,1.0000000000,9.0000000000,9.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - K16449,7,1.0000000000,6.0000000000,6.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - K16457,7,1.0000000000,1.0000000000,1.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - K16459,7,1.0000000000,9.0000000000,9.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - K16463,7,1.0000000000,13.0000000000,13.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - K16467,7,1.0000000000,1.0000000000,1.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - K16469,7,1.0000000000,4.0000000000,4.0000000000,0,JACKSON,JACKSON|KANSAS CITY
JACKSON - K16512,7,1.0000000000,8.0000000000,8.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - K16513,7,1.0000000000,3.0000000000,3.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - K16611,7,1.0000000000,14.0000000000,14.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - K16615,7,1.0000000000,9.0000000000,9.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - K16718,9,1.0000000000,4.0000000000,4.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - K16804,7,1.0000000000,18.0000000000,18.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - K16811,7,1.0000000000,1.0000000000,1.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - K16814,7,1.0000000000,20.0000000000,20.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - K16815,7,1.0000000000,6.0000000000,6.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - K16903,7,1.0000000000,7.0000000000,7.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - K16913,9,1.0000000000,6.0000000000,6.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - KC1004,7,0.3750000000,3.0000000000,8.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - KC1004,9,0.6250000000,5.0000000000,8.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - KC1010,7,1.0000000000,2.0000000000,2.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - KC1042,7,1.0000000000,7.0000000000,7.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - KC1107,7,1.0000000000,12.0000000000,12.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - KC1110,7,1.0000000000,15.0000000000,15.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - KC1111,7,1.0000000000,19.0000000000,19.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - KC1113,7,1.0000000000,9.0000000000,9.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - KC1209,7,1.0000000000,13.0000000000,13.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - KC1212,11,1.0000000000,1.0000000000,1.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - KC1310,7,1.0000000000,7.0000000000,7.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - KC1311,11,1.0000000000,15.0000000000,15.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - KC1313,11,1.0000000000,23.0000000000,23.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - KC1314,11,1.0000000000,17.0000000000,17.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - KC1504,11,1.0000000000,6.0000000000,6.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - KC1507,9,1.0000000000,21.0000000000,21.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - KC1515,9,1.0000000000,1.0000000000,1.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - KC1516,9,1.0000000000,2.0000000000,2.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - KC1520,9,1.0000000000,8.0000000000,8.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - KC1523,11,1.0000000000,6.0000000000,6.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - KC1607,9,1.0000000000,4.0000000000,4.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - KC1904,9,1.0000000000,7.0000000000,7.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - KC1905,9,1.0000000000,6.0000000000,6.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - KC1907,9,1.0000000000,2.0000000000,2.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - KC1915,9,1.0000000000,1.0000000000,1.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - KC1916,7,1.0000000000,18.0000000000,18.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - KC1920,9,1.0000000000,8.0000000000,8.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - KC2003,7,1.0000000000,5.0000000000,5.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - KC2010,7,1.0000000000,4.0000000000,4.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - KC2201,7,1.0000000000,9.0000000000,9.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - KC2212,7,1.0000000000,18.0000000000,18.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - KC2213,7,1.0000000000,5.0000000000,5.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - KC2301,9,1.0000000000,8.0000000000,8.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - KC2302,9,1.0000000000,3.0000000000,3.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - KC2304,9,1.0000000000,1.0000000000,1.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - KC2308,9,1.0000000000,1.0000000000,1.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - KC2312,9,1.0000000000,6.0000000000,6.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - KC2403,9,1.0000000000,5.0000000000,5.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - KC2414,9,1.0000000000,2.0000000000,2.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
JACKSON - KC2416,9,1.0000000000,3.0000000000,3.0000000000,1,KANSAS CITY,KANSAS CITY|JACKSON
