county,precinct,office,district,party,candidate,votes
Vernon,YMCA,Circuit Judge - Circuit 28,,,David Munton,668
Vernon,MILO FIRE BARN,Circuit Judge - Circuit 28,,,David Munton,287
Vernon,COURTHOUSE,Circuit Judge - Circuit 28,,,David Munton,822
Vernon,HARWOOD TOWN HALL,Circuit Judge - Circuit 28,,,David Munton,249
Vernon,DEERFIELD BAPTIST CHURCH,Circuit Judge - Circuit 28,,,David Munton,210
Vernon,MOUNDVILLE COMMUITY BUILDING,Circuit Judge - Circuit 28,,,David Munton,208
Vernon,METZ METHODIST CHURCH,Circuit Judge - Circuit 28,,,David Munton,211
Vernon,WALKER COMMUNITY BUILDING,Circuit Judge - Circuit 28,,,David Munton,177
Vernon,ABSENTEE,Circuit Judge - Circuit 28,,,David Munton,594
Vernon,FEDERAL,Circuit Judge - Circuit 28,,,David Munton,0
Vernon,INTRASTATE,Circuit Judge - Circuit 28,,,David Munton,0
Vernon,PROVISIONAL,Circuit Judge - Circuit 28,,,David Munton,7
Vernon,SCHELL CITY,Constitutional Amendment No. 1,,,,106
Vernon,VIRGIL,Constitutional Amendment No. 1,,,,63
Vernon,SHELDON,Constitutional Amendment No. 1,,,,261
Vernon,BRONAUGH,Constitutional Amendment No. 1,,,,60
Vernon,FIRST BAPTIST CHURCH,Constitutional Amendment No. 1,,,,380
Vernon,HOME EC. BUILDING,Constitutional Amendment No. 1,,,,229
Vernon,UNITED METHODIST CHURCH,Constitutional Amendment No. 1,,,,292
Vernon,NATIONAL GUARD ARMORY,Constitutional Amendment No. 1,,,,311
Vernon,YMCA,Constitutional Amendment No. 1,,,,377
Vernon,MILO FIRE BARN,Constitutional Amendment No. 1,,,,140
Vernon,COURTHOUSE,Constitutional Amendment No. 1,,,,479
Vernon,HARWOOD TOWN HALL,Constitutional Amendment No. 1,,,,120
Vernon,DEERFIELD BAPTIST CHURCH,Constitutional Amendment No. 1,,,,97
Vernon,MOUNDVILLE COMMUITY BUILDING,Constitutional Amendment No. 1,,,,108
Vernon,METZ METHODIST CHURCH,Constitutional Amendment No. 1,,,,110
Vernon,WALKER COMMUNITY BUILDING,Constitutional Amendment No. 1,,,,78
Vernon,ABSENTEE,Constitutional Amendment No. 1,,,,355
Vernon,FEDERAL,Constitutional Amendment No. 1,,,,0
Vernon,INTRASTATE,Constitutional Amendment No. 1,,,,0
Vernon,PROVISIONAL,Constitutional Amendment No. 1,,,,4
Vernon,SCHELL CITY,Constitutional Amendment No. 2,,,,121
Vernon,VIRGIL,Constitutional Amendment No. 2,,,,68
Vernon,SHELDON,Constitutional Amendment No. 2,,,,288
Vernon,BRONAUGH,Constitutional Amendment No. 2,,,,66
Vernon,FIRST BAPTIST CHURCH,Constitutional Amendment No. 2,,,,394
Vernon,HOME EC. BUILDING,Constitutional Amendment No. 2,,,,255
Vernon,UNITED METHODIST CHURCH,Constitutional Amendment No. 2,,,,316
Vernon,NATIONAL GUARD ARMORY,Constitutional Amendment No. 2,,,,286
Vernon,YMCA,Constitutional Amendment No. 2,,,,401
Vernon,MILO FIRE BARN,Constitutional Amendment No. 2,,,,156
Vernon,COURTHOUSE,Constitutional Amendment No. 2,,,,476
Vernon,HARWOOD TOWN HALL,Constitutional Amendment No. 2,,,,127
Vernon,DEERFIELD BAPTIST CHURCH,Constitutional Amendment No. 2,,,,102
Vernon,MOUNDVILLE COMMUITY BUILDING,Constitutional Amendment No. 2,,,,112
Vernon,METZ METHODIST CHURCH,Constitutional Amendment No. 2,,,,115
Vernon,WALKER COMMUNITY BUILDING,Constitutional Amendment No. 2,,,,97
Vernon,ABSENTEE,Constitutional Amendment No. 2,,,,331
Vernon,FEDERAL,Constitutional Amendment No. 2,,,,0
Vernon,INTRASTATE,Constitutional Amendment No. 2,,,,0
Vernon,PROVISIONAL,Constitutional Amendment No. 2,,,,5
Vernon,SCHELL CITY,Constitutional Amendment No. 3,,,,65
Vernon,VIRGIL,Constitutional Amendment No. 3,,,,34
Vernon,SHELDON,Constitutional Amendment No. 3,,,,136
Vernon,BRONAUGH,Constitutional Amendment No. 3,,,,34
Vernon,FIRST BAPTIST CHURCH,Constitutional Amendment No. 3,,,,207
Vernon,HOME EC. BUILDING,Constitutional Amendment No. 3,,,,128
Vernon,UNITED METHODIST CHURCH,Constitutional Amendment No. 3,,,,150
Vernon,NATIONAL GUARD ARMORY,Constitutional Amendment No. 3,,,,163
Vernon,YMCA,Constitutional Amendment No. 3,,,,231
Vernon,MILO FIRE BARN,Constitutional Amendment No. 3,,,,71
Vernon,COURTHOUSE,Constitutional Amendment No. 3,,,,264
Vernon,HARWOOD TOWN HALL,Constitutional Amendment No. 3,,,,79
Vernon,DEERFIELD BAPTIST CHURCH,Constitutional Amendment No. 3,,,,66
Vernon,MOUNDVILLE COMMUITY BUILDING,Constitutional Amendment No. 3,,,,65
Vernon,METZ METHODIST CHURCH,Constitutional Amendment No. 3,,,,55
Vernon,WALKER COMMUNITY BUILDING,Constitutional Amendment No. 3,,,,50
Vernon,ABSENTEE,Constitutional Amendment No. 3,,,,212
Vernon,FEDERAL,Constitutional Amendment No. 3,,,,0
Vernon,INTRASTATE,Constitutional Amendment No. 3,,,,0
Vernon,PROVISIONAL,Constitutional Amendment No. 3,,,,2
Vernon,SCHELL CITY,Constitutional Amendment No. 4,,,,91
Vernon,VIRGIL,Constitutional Amendment No. 4,,,,59
Vernon,SHELDON,Constitutional Amendment No. 4,,,,211
Vernon,BRONAUGH,Constitutional Amendment No. 4,,,,47
Vernon,FIRST BAPTIST CHURCH,Constitutional Amendment No. 4,,,,301
Vernon,HOME EC. BUILDING,Constitutional Amendment No. 4,,,,199
Vernon,UNITED METHODIST CHURCH,Constitutional Amendment No. 4,,,,253
Vernon,NATIONAL GUARD ARMORY,Constitutional Amendment No. 4,,,,240
Vernon,YMCA,Constitutional Amendment No. 4,,,,320
Vernon,MILO FIRE BARN,Constitutional Amendment No. 4,,,,137
Vernon,COURTHOUSE,Constitutional Amendment No. 4,,,,396
Vernon,HARWOOD TOWN HALL,Constitutional Amendment No. 4,,,,100
Vernon,DEERFIELD BAPTIST CHURCH,Constitutional Amendment No. 4,,,,95
Vernon,MOUNDVILLE COMMUITY BUILDING,Constitutional Amendment No. 4,,,,94
Vernon,METZ METHODIST CHURCH,Constitutional Amendment No. 4,,,,89
Vernon,WALKER COMMUNITY BUILDING,Constitutional Amendment No. 4,,,,63
Vernon,ABSENTEE,Constitutional Amendment No. 4,,,,305
Vernon,FEDERAL,Constitutional Amendment No. 4,,,,0
Vernon,INTRASTATE,Constitutional Amendment No. 4,,,,0
Vernon,PROVISIONAL,Constitutional Amendment No. 4,,,,3
Vernon,SCHELL CITY,Proposition B,,,,114
Vernon,VIRGIL,Proposition B,,,,76
Vernon,SHELDON,Proposition B,,,,262
Vernon,BRONAUGH,Proposition B,,,,51
Vernon,FIRST BAPTIST CHURCH,Proposition B,,,,376
Vernon,HOME EC. BUILDING,Proposition B,,,,241
Vernon,UNITED METHODIST CHURCH,Proposition B,,,,275
Vernon,NATIONAL GUARD ARMORY,Proposition B,,,,293
Vernon,YMCA,Proposition B,,,,389
Vernon,MILO FIRE BARN,Proposition B,,,,150
Vernon,COURTHOUSE,Proposition B,,,,449
Vernon,HARWOOD TOWN HALL,Proposition B,,,,126
Vernon,DEERFIELD BAPTIST CHURCH,Proposition B,,,,94
Vernon,MOUNDVILLE COMMUITY BUILDING,Proposition B,,,,102
Vernon,METZ METHODIST CHURCH,Proposition B,,,,105
Vernon,WALKER COMMUNITY BUILDING,Proposition B,,,,87
Vernon,ABSENTEE,Proposition B,,,,341
Vernon,FEDERAL,Proposition B,,,,0
Vernon,INTRASTATE,Proposition B,,,,0
Vernon,PROVISIONAL,Proposition B,,,,5
Vernon,SCHELL CITY,Proposition C,,,,86
Vernon,VIRGIL,Proposition C,,,,43
Vernon,SHELDON,Proposition C,,,,199
Vernon,BRONAUGH,Proposition C,,,,50
Vernon,FIRST BAPTIST CHURCH,Proposition C,,,,265
Vernon,HOME EC. BUILDING,Proposition C,,,,182
Vernon,UNITED METHODIST CHURCH,Proposition C,,,,203
Vernon,NATIONAL GUARD ARMORY,Proposition C,,,,224
Vernon,YMCA,Proposition C,,,,277
Vernon,MILO FIRE BARN,Proposition C,,,,106
Vernon,COURTHOUSE,Proposition C,,,,319
Vernon,HARWOOD TOWN HALL,Proposition C,,,,80
Vernon,DEERFIELD BAPTIST CHURCH,Proposition C,,,,83
Vernon,MOUNDVILLE COMMUITY BUILDING,Proposition C,,,,86
Vernon,METZ METHODIST CHURCH,Proposition C,,,,71
Vernon,WALKER COMMUNITY BUILDING,Proposition C,,,,65
Vernon,ABSENTEE,Proposition C,,,,256
Vernon,FEDERAL,Proposition C,,,,0
Vernon,INTRASTATE,Proposition C,,,,0
Vernon,PROVISIONAL,Proposition C,,,,4
Vernon,SCHELL CITY,Proposition D,,,,79
Vernon,VIRGIL,Proposition D,,,,70
Vernon,SHELDON,Proposition D,,,,152
Vernon,BRONAUGH,Proposition D,,,,30
Vernon,FIRST BAPTIST CHURCH,Proposition D,,,,264
Vernon,HOME EC. BUILDING,Proposition D,,,,137
Vernon,UNITED METHODIST CHURCH,Proposition D,,,,225
Vernon,NATIONAL GUARD ARMORY,Proposition D,,,,215
Vernon,YMCA,Proposition D,,,,301
Vernon,MILO FIRE BARN,Proposition D,,,,103
Vernon,COURTHOUSE,Proposition D,,,,346
Vernon,HARWOOD TOWN HALL,Proposition D,,,,92
Vernon,DEERFIELD BAPTIST CHURCH,Proposition D,,,,69
Vernon,MOUNDVILLE COMMUITY BUILDING,Proposition D,,,,90
Vernon,METZ METHODIST CHURCH,Proposition D,,,,85
Vernon,WALKER COMMUNITY BUILDING,Proposition D,,,,55
Vernon,ABSENTEE,Proposition D,,,,260
Vernon,FEDERAL,Proposition D,,,,0
Vernon,INTRASTATE,Proposition D,,,,0
Vernon,PROVISIONAL,Proposition D,,,,2
Warren,CONCORD HILL,U.S. Senate,,REP,Josh Hawley,149
Warren,DUTZOW,U.S. Senate,,REP,Josh Hawley,474
Warren,NORTH ELKHORN,U.S. Senate,,REP,Josh Hawley,305
Warren,GORE CASE,U.S. Senate,,REP,Josh Hawley,50
Warren,HICKORY GROVE NORTH,U.S. Senate,,REP,Josh Hawley,970
Warren,HOPEWELL,U.S. Senate,,REP,Josh Hawley,358
Warren,MARTHASVILLE SOUTHWEST,U.S. Senate,,REP,Josh Hawley,281
Warren,PENDLETON,U.S. Senate,,REP,Josh Hawley,596
Warren,TRUESDALE,U.S. Senate,,REP,Josh Hawley,103
Warren,WALNUT GROVE,U.S. Senate,,REP,Josh Hawley,155
Warren,WARRENTON WARD 1,U.S. Senate,,REP,Josh Hawley,494
Warren,WARRENTON WARD 2,U.S. Senate,,REP,Josh Hawley,501
Warren,WARRENTON WARD 3,U.S. Senate,,REP,Josh Hawley,395
Warren,WEEKS,U.S. Senate,,REP,Josh Hawley,310
Warren,WRIGHT CITY WARD 1,U.S. Senate,,REP,Josh Hawley,357
Warren,WRIGHT CITY WARD 2,U.S. Senate,,REP,Josh Hawley,368
Warren,LAKE SHERWOOD,U.S. Senate,,REP,Josh Hawley,273
Warren,INNSBROOK,U.S. Senate,,REP,Josh Hawley,209
Warren,HICKORY GROVE SOUTH,U.S. Senate,,REP,Josh Hawley,502
Warren,SOUTH ELKHORN/MACEDONIA,U.S. Senate,,REP,Josh Hawley,863
Warren,HOLSTEIN/SMITH CREEK,U.S. Senate,,REP,Josh Hawley,181
Warren,LAKEVIEW ESTATES,U.S. Senate,,REP,Josh Hawley,105
Warren,FEDERAL,U.S. Senate,,REP,Josh Hawley,0
Warren,ABSENTEE,U.S. Senate,,REP,Josh Hawley,520
Warren,CONCORD HILL,U.S. Senate,,DEM,Claire McCaskill,70
Warren,DUTZOW,U.S. Senate,,DEM,Claire McCaskill,263
Warren,NORTH ELKHORN,U.S. Senate,,DEM,Claire McCaskill,153
Warren,GORE CASE,U.S. Senate,,DEM,Claire McCaskill,35
Warren,HICKORY GROVE NORTH,U.S. Senate,,DEM,Claire McCaskill,576
Warren,HOPEWELL,U.S. Senate,,DEM,Claire McCaskill,174
Warren,MARTHASVILLE SOUTHWEST,U.S. Senate,,DEM,Claire McCaskill,151
Warren,PENDLETON,U.S. Senate,,DEM,Claire McCaskill,288
Warren,TRUESDALE,U.S. Senate,,DEM,Claire McCaskill,63
Warren,WALNUT GROVE,U.S. Senate,,DEM,Claire McCaskill,81
Warren,WARRENTON WARD 1,U.S. Senate,,DEM,Claire McCaskill,294
Warren,WARRENTON WARD 2,U.S. Senate,,DEM,Claire McCaskill,342
Warren,WARRENTON WARD 3,U.S. Senate,,DEM,Claire McCaskill,289
Warren,WEEKS,U.S. Senate,,DEM,Claire McCaskill,140
Warren,WRIGHT CITY WARD 1,U.S. Senate,,DEM,Claire McCaskill,288
Warren,WRIGHT CITY WARD 2,U.S. Senate,,DEM,Claire McCaskill,246
Warren,LAKE SHERWOOD,U.S. Senate,,DEM,Claire McCaskill,185
Warren,INNSBROOK,U.S. Senate,,DEM,Claire McCaskill,126
Warren,HICKORY GROVE SOUTH,U.S. Senate,,DEM,Claire McCaskill,275
Warren,SOUTH ELKHORN/MACEDONIA,U.S. Senate,,DEM,Claire McCaskill,412
Warren,HOLSTEIN/SMITH CREEK,U.S. Senate,,DEM,Claire McCaskill,82
Warren,LAKEVIEW ESTATES,U.S. Senate,,DEM,Claire McCaskill,101
Warren,FEDERAL,U.S. Senate,,DEM,Claire McCaskill,0
Warren,ABSENTEE,U.S. Senate,,DEM,Claire McCaskill,311
Warren,CONCORD HILL,U.S. Senate,,LIB,Japheth Campbell,4
Warren,DUTZOW,U.S. Senate,,LIB,Japheth Campbell,6
Warren,NORTH ELKHORN,U.S. Senate,,LIB,Japheth Campbell,6
Warren,GORE CASE,U.S. Senate,,LIB,Japheth Campbell,0
Warren,HICKORY GROVE NORTH,U.S. Senate,,LIB,Japheth Campbell,20
Warren,HOPEWELL,U.S. Senate,,LIB,Japheth Campbell,6
Warren,MARTHASVILLE SOUTHWEST,U.S. Senate,,LIB,Japheth Campbell,5
Warren,PENDLETON,U.S. Senate,,LIB,Japheth Campbell,8
Warren,TRUESDALE,U.S. Senate,,LIB,Japheth Campbell,1
Warren,WALNUT GROVE,U.S. Senate,,LIB,Japheth Campbell,1
Warren,WARRENTON WARD 1,U.S. Senate,,LIB,Japheth Campbell,11
Warren,WARRENTON WARD 2,U.S. Senate,,LIB,Japheth Campbell,23
Warren,WARRENTON WARD 3,U.S. Senate,,LIB,Japheth Campbell,16
Warren,WEEKS,U.S. Senate,,LIB,Japheth Campbell,9
Warren,WRIGHT CITY WARD 1,U.S. Senate,,LIB,Japheth Campbell,13
Warren,WRIGHT CITY WARD 2,U.S. Senate,,LIB,Japheth Campbell,14
Warren,LAKE SHERWOOD,U.S. Senate,,LIB,Japheth Campbell,5
Warren,INNSBROOK,U.S. Senate,,LIB,Japheth Campbell,1
Warren,HICKORY GROVE SOUTH,U.S. Senate,,LIB,Japheth Campbell,11
Warren,SOUTH ELKHORN/MACEDONIA,U.S. Senate,,LIB,Japheth Campbell,14
Warren,HOLSTEIN/SMITH CREEK,U.S. Senate,,LIB,Japheth Campbell,5
Warren,LAKEVIEW ESTATES,U.S. Senate,,LIB,Japheth Campbell,1
Warren,FEDERAL,U.S. Senate,,LIB,Japheth Campbell,0
Warren,ABSENTEE,U.S. Senate,,LIB,Japheth Campbell,6
Warren,CONCORD HILL,U.S. Senate,,GRE,Jo Crain,1
Warren,DUTZOW,U.S. Senate,,GRE,Jo Crain,6
Warren,NORTH ELKHORN,U.S. Senate,,GRE,Jo Crain,4
Warren,GORE CASE,U.S. Senate,,GRE,Jo Crain,1
Warren,HICKORY GROVE NORTH,U.S. Senate,,GRE,Jo Crain,9
Warren,HOPEWELL,U.S. Senate,,GRE,Jo Crain,4
Warren,MARTHASVILLE SOUTHWEST,U.S. Senate,,GRE,Jo Crain,5
Warren,PENDLETON,U.S. Senate,,GRE,Jo Crain,7
Warren,TRUESDALE,U.S. Senate,,GRE,Jo Crain,3
Warren,WALNUT GROVE,U.S. Senate,,GRE,Jo Crain,1
Warren,WARRENTON WARD 1,U.S. Senate,,GRE,Jo Crain,5
Warren,WARRENTON WARD 2,U.S. Senate,,GRE,Jo Crain,3
Warren,WARRENTON WARD 3,U.S. Senate,,GRE,Jo Crain,7
Warren,WEEKS,U.S. Senate,,GRE,Jo Crain,0
Warren,WRIGHT CITY WARD 1,U.S. Senate,,GRE,Jo Crain,8
Warren,WRIGHT CITY WARD 2,U.S. Senate,,GRE,Jo Crain,5
Warren,LAKE SHERWOOD,U.S. Senate,,GRE,Jo Crain,0
Warren,INNSBROOK,U.S. Senate,,GRE,Jo Crain,1
Warren,HICKORY GROVE SOUTH,U.S. Senate,,GRE,Jo Crain,8
Warren,SOUTH ELKHORN/MACEDONIA,U.S. Senate,,GRE,Jo Crain,5
Warren,HOLSTEIN/SMITH CREEK,U.S. Senate,,GRE,Jo Crain,2
Warren,LAKEVIEW ESTATES,U.S. Senate,,GRE,Jo Crain,0
Warren,FEDERAL,U.S. Senate,,GRE,Jo Crain,0
Warren,ABSENTEE,U.S. Senate,,GRE,Jo Crain,2
Warren,CONCORD HILL,U.S. Senate,,IND,Craig O'Dear,5
Warren,DUTZOW,U.S. Senate,,IND,Craig O'Dear,12
Warren,NORTH ELKHORN,U.S. Senate,,IND,Craig O'Dear,18
Warren,GORE CASE,U.S. Senate,,IND,Craig O'Dear,2
Warren,HICKORY GROVE NORTH,U.S. Senate,,IND,Craig O'Dear,25
Warren,HOPEWELL,U.S. Senate,,IND,Craig O'Dear,6
Warren,MARTHASVILLE SOUTHWEST,U.S. Senate,,IND,Craig O'Dear,7
Warren,PENDLETON,U.S. Senate,,IND,Craig O'Dear,16
Warren,TRUESDALE,U.S. Senate,,IND,Craig O'Dear,6
Warren,WALNUT GROVE,U.S. Senate,,IND,Craig O'Dear,4
Warren,WARRENTON WARD 1,U.S. Senate,,IND,Craig O'Dear,17
Warren,WARRENTON WARD 2,U.S. Senate,,IND,Craig O'Dear,21
Warren,WARRENTON WARD 3,U.S. Senate,,IND,Craig O'Dear,19
Warren,WEEKS,U.S. Senate,,IND,Craig O'Dear,8
Warren,WRIGHT CITY WARD 1,U.S. Senate,,IND,Craig O'Dear,18
Warren,WRIGHT CITY WARD 2,U.S. Senate,,IND,Craig O'Dear,14
Warren,LAKE SHERWOOD,U.S. Senate,,IND,Craig O'Dear,9
Warren,INNSBROOK,U.S. Senate,,IND,Craig O'Dear,1
Warren,HICKORY GROVE SOUTH,U.S. Senate,,IND,Craig O'Dear,13
Warren,SOUTH ELKHORN/MACEDONIA,U.S. Senate,,IND,Craig O'Dear,30
Warren,HOLSTEIN/SMITH CREEK,U.S. Senate,,IND,Craig O'Dear,9
Warren,LAKEVIEW ESTATES,U.S. Senate,,IND,Craig O'Dear,6
Warren,FEDERAL,U.S. Senate,,IND,Craig O'Dear,0
Warren,ABSENTEE,U.S. Senate,,IND,Craig O'Dear,8
Warren,CONCORD HILL,State Auditor,,,Saundra McDowell,119
Warren,DUTZOW,State Auditor,,,Saundra McDowell,385
Warren,NORTH ELKHORN,State Auditor,,,Saundra McDowell,254
Warren,GORE CASE,State Auditor,,,Saundra McDowell,49
Warren,HICKORY GROVE NORTH,State Auditor,,,Saundra McDowell,835
Warren,HOPEWELL,State Auditor,,,Saundra McDowell,287
Warren,MARTHASVILLE SOUTHWEST,State Auditor,,,Saundra McDowell,234
Warren,PENDLETON,State Auditor,,,Saundra McDowell,471
Warren,TRUESDALE,State Auditor,,,Saundra McDowell,94
Warren,WALNUT GROVE,State Auditor,,,Saundra McDowell,138
Warren,WARRENTON WARD 1,State Auditor,,,Saundra McDowell,418
Warren,WARRENTON WARD 2,State Auditor,,,Saundra McDowell,427
Warren,WARRENTON WARD 3,State Auditor,,,Saundra McDowell,333
Warren,WEEKS,State Auditor,,,Saundra McDowell,258
Warren,WRIGHT CITY WARD 1,State Auditor,,,Saundra McDowell,314
Warren,WRIGHT CITY WARD 2,State Auditor,,,Saundra McDowell,320
Warren,LAKE SHERWOOD,State Auditor,,,Saundra McDowell,248
Warren,INNSBROOK,State Auditor,,,Saundra McDowell,169
Warren,HICKORY GROVE SOUTH,State Auditor,,,Saundra McDowell,427
Warren,SOUTH ELKHORN/MACEDONIA,State Auditor,,,Saundra McDowell,721
Warren,HOLSTEIN/SMITH CREEK,State Auditor,,,Saundra McDowell,156
Warren,LAKEVIEW ESTATES,State Auditor,,,Saundra McDowell,93
Warren,FEDERAL,State Auditor,,,Saundra McDowell,0
Warren,ABSENTEE,State Auditor,,,Saundra McDowell,461
Warren,CONCORD HILL,State Auditor,,,Nicole Galloway,82
Warren,DUTZOW,State Auditor,,,Nicole Galloway,263
Warren,NORTH ELKHORN,State Auditor,,,Nicole Galloway,171
Warren,GORE CASE,State Auditor,,,Nicole Galloway,31
Warren,HICKORY GROVE NORTH,State Auditor,,,Nicole Galloway,626
Warren,HOPEWELL,State Auditor,,,Nicole Galloway,199
Warren,MARTHASVILLE SOUTHWEST,State Auditor,,,Nicole Galloway,161
Warren,PENDLETON,State Auditor,,,Nicole Galloway,331
Warren,TRUESDALE,State Auditor,,,Nicole Galloway,61
Warren,WALNUT GROVE,State Auditor,,,Nicole Galloway,76
Warren,WARRENTON WARD 1,State Auditor,,,Nicole Galloway,265
Warren,WARRENTON WARD 2,State Auditor,,,Nicole Galloway,354
Warren,WARRENTON WARD 3,State Auditor,,,Nicole Galloway,303
Warren,WEEKS,State Auditor,,,Nicole Galloway,162
Warren,WRIGHT CITY WARD 1,State Auditor,,,Nicole Galloway,307
Warren,WRIGHT CITY WARD 2,State Auditor,,,Nicole Galloway,251
Warren,LAKE SHERWOOD,State Auditor,,,Nicole Galloway,185
Warren,INNSBROOK,State Auditor,,,Nicole Galloway,144
Warren,HICKORY GROVE SOUTH,State Auditor,,,Nicole Galloway,292
Warren,SOUTH ELKHORN/MACEDONIA,State Auditor,,,Nicole Galloway,439
Warren,HOLSTEIN/SMITH CREEK,State Auditor,,,Nicole Galloway,96
Warren,LAKEVIEW ESTATES,State Auditor,,,Nicole Galloway,98
Warren,FEDERAL,State Auditor,,,Nicole Galloway,0
Warren,ABSENTEE,State Auditor,,,Nicole Galloway,328
Warren,CONCORD HILL,State Auditor,,,Sean O'Toole,2
Warren,DUTZOW,State Auditor,,,Sean O'Toole,11
Warren,NORTH ELKHORN,State Auditor,,,Sean O'Toole,8
Warren,GORE CASE,State Auditor,,,Sean O'Toole,2
Warren,HICKORY GROVE NORTH,State Auditor,,,Sean O'Toole,26
Warren,HOPEWELL,State Auditor,,,Sean O'Toole,7
Warren,MARTHASVILLE SOUTHWEST,State Auditor,,,Sean O'Toole,10
Warren,PENDLETON,State Auditor,,,Sean O'Toole,22
Warren,TRUESDALE,State Auditor,,,Sean O'Toole,1
Warren,WALNUT GROVE,State Auditor,,,Sean O'Toole,3
Warren,WARRENTON WARD 1,State Auditor,,,Sean O'Toole,24
Warren,WARRENTON WARD 2,State Auditor,,,Sean O'Toole,25
Warren,WARRENTON WARD 3,State Auditor,,,Sean O'Toole,23
Warren,WEEKS,State Auditor,,,Sean O'Toole,6
Warren,WRIGHT CITY WARD 1,State Auditor,,,Sean O'Toole,13
Warren,WRIGHT CITY WARD 2,State Auditor,,,Sean O'Toole,21
Warren,LAKE SHERWOOD,State Auditor,,,Sean O'Toole,8
Warren,INNSBROOK,State Auditor,,,Sean O'Toole,5
Warren,HICKORY GROVE SOUTH,State Auditor,,,Sean O'Toole,13
Warren,SOUTH ELKHORN/MACEDONIA,State Auditor,,,Sean O'Toole,23
Warren,HOLSTEIN/SMITH CREEK,State Auditor,,,Sean O'Toole,6
Warren,LAKEVIEW ESTATES,State Auditor,,,Sean O'Toole,3
Warren,FEDERAL,State Auditor,,,Sean O'Toole,0
Warren,ABSENTEE,State Auditor,,,Sean O'Toole,8
Warren,CONCORD HILL,State Auditor,,,Don Fitz,0
Warren,DUTZOW,State Auditor,,,Don Fitz,7
Warren,NORTH ELKHORN,State Auditor,,,Don Fitz,3
Warren,GORE CASE,State Auditor,,,Don Fitz,0
Warren,HICKORY GROVE NORTH,State Auditor,,,Don Fitz,6
Warren,HOPEWELL,State Auditor,,,Don Fitz,5
Warren,MARTHASVILLE SOUTHWEST,State Auditor,,,Don Fitz,1
Warren,PENDLETON,State Auditor,,,Don Fitz,9
Warren,TRUESDALE,State Auditor,,,Don Fitz,4
Warren,WALNUT GROVE,State Auditor,,,Don Fitz,1
Warren,WARRENTON WARD 1,State Auditor,,,Don Fitz,4
Warren,WARRENTON WARD 2,State Auditor,,,Don Fitz,8
Warren,WARRENTON WARD 3,State Auditor,,,Don Fitz,4
Warren,WEEKS,State Auditor,,,Don Fitz,3
Warren,WRIGHT CITY WARD 1,State Auditor,,,Don Fitz,7
Warren,WRIGHT CITY WARD 2,State Auditor,,,Don Fitz,2
Warren,LAKE SHERWOOD,State Auditor,,,Don Fitz,1
Warren,INNSBROOK,State Auditor,,,Don Fitz,1
Warren,HICKORY GROVE SOUTH,State Auditor,,,Don Fitz,3
Warren,SOUTH ELKHORN/MACEDONIA,State Auditor,,,Don Fitz,8
Warren,HOLSTEIN/SMITH CREEK,State Auditor,,,Don Fitz,1
Warren,LAKEVIEW ESTATES,State Auditor,,,Don Fitz,2
Warren,FEDERAL,State Auditor,,,Don Fitz,0
Warren,ABSENTEE,State Auditor,,,Don Fitz,1
Warren,CONCORD HILL,State Auditor,,,Jacob Luetkemeyer,20
Warren,DUTZOW,State Auditor,,,Jacob Luetkemeyer,78
Warren,NORTH ELKHORN,State Auditor,,,Jacob Luetkemeyer,47
Warren,GORE CASE,State Auditor,,,Jacob Luetkemeyer,6
Warren,HICKORY GROVE NORTH,State Auditor,,,Jacob Luetkemeyer,82
Warren,HOPEWELL,State Auditor,,,Jacob Luetkemeyer,43
Warren,MARTHASVILLE SOUTHWEST,State Auditor,,,Jacob Luetkemeyer,33
Warren,PENDLETON,State Auditor,,,Jacob Luetkemeyer,59
Warren,TRUESDALE,State Auditor,,,Jacob Luetkemeyer,12
Warren,WALNUT GROVE,State Auditor,,,Jacob Luetkemeyer,16
Warren,WARRENTON WARD 1,State Auditor,,,Jacob Luetkemeyer,86
Warren,WARRENTON WARD 2,State Auditor,,,Jacob Luetkemeyer,61
Warren,WARRENTON WARD 3,State Auditor,,,Jacob Luetkemeyer,52
Warren,WEEKS,State Auditor,,,Jacob Luetkemeyer,32
Warren,WRIGHT CITY WARD 1,State Auditor,,,Jacob Luetkemeyer,40
Warren,WRIGHT CITY WARD 2,State Auditor,,,Jacob Luetkemeyer,41
Warren,LAKE SHERWOOD,State Auditor,,,Jacob Luetkemeyer,18
Warren,INNSBROOK,State Auditor,,,Jacob Luetkemeyer,12
Warren,HICKORY GROVE SOUTH,State Auditor,,,Jacob Luetkemeyer,57
Warren,SOUTH ELKHORN/MACEDONIA,State Auditor,,,Jacob Luetkemeyer,110
Warren,HOLSTEIN/SMITH CREEK,State Auditor,,,Jacob Luetkemeyer,18
Warren,LAKEVIEW ESTATES,State Auditor,,,Jacob Luetkemeyer,15
Warren,FEDERAL,State Auditor,,,Jacob Luetkemeyer,0
Warren,ABSENTEE,State Auditor,,,Jacob Luetkemeyer,37
Warren,CONCORD HILL,U.S. House,3,,Blaine Luetkemeyer,171
Warren,DUTZOW,U.S. House,3,,Blaine Luetkemeyer,557
Warren,NORTH ELKHORN,U.S. House,3,,Blaine Luetkemeyer,344
Warren,GORE CASE,U.S. House,3,,Blaine Luetkemeyer,62
Warren,HICKORY GROVE NORTH,U.S. House,3,,Blaine Luetkemeyer,1048
